frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
202,1.8600000143051147,203,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.372113,-15.565872192382812,0.740276351164887,4.82558695058822,True,0.000740276351164887,0.00482558695058822,-2800.0,500,80.92549133300781,9.808568000793457,0.8542113304138184,96.52236938476562,7.965725421905518,0.02841491624712944,-16.074398040771484,90.71359252929688,20.861051559448242,-3.415094397496432e-05,0.5216391682624817,2.50484881689772e-05
203,1.8600000143051147,204,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.049548,-15.650009155273438,0.7540313505237591,4.735985606987676,True,0.0007540313505237592,0.004735985606987675,-2850.0,500,80.91702270507812,9.816072463989258,0.8500980734825134,96.59815216064453,7.9664154052734375,0.028258895501494408,-18.593652725219727,97.6579360961914,19.69231414794922,0.0,0.5220857858657837,2.3869059077696875e-05
204,1.8600000143051147,205,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.727,-15.733078002929688,0.7808268011901484,4.646389019295231,True,0.0007808268011901484,0.004646389019295231,-2900.0,500,80.908203125,9.823487281799316,0.8457762598991394,96.67252349853516,7.967085361480713,0.028103865683078766,-21.039365768432617,104.69485473632812,18.21849250793457,6.830188794992864e-06,0.5225324034690857,2.2858781449031085e-05
205,1.8600000143051147,206,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.404436,-15.815078735351562,0.7997740502669831,4.55678767854916,True,0.0007997740502669831,0.00455678767854916,-2950.0,500,80.89906311035156,9.830780029296875,0.8411825299263,96.74549865722656,7.967745780944824,0.02794986590743065,-23.38488006591797,111.84840393066406,16.43376922607422,2.0490566384978592e-05,0.5229787826538086,2.1996607756591402e-05
206,1.8600000143051147,207,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.081888,-15.895889282226562,0.8187088376672503,4.4671911005118945,True,0.0008187088376672504,0.0044671911005118945,-3010.0,500,80.88954162597656,9.837973594665527,0.8363682627677917,96.81690216064453,7.9683966636657715,0.027796898037195206,-25.59206199645996,119.14900970458984,14.31798267364502,2.7320755179971457e-05,0.5234254002571106,2.1361183826229535e-05
207,1.8600000143051147,208,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.759321,-15.975631713867188,0.8345729534974219,4.377589281625277,True,0.0008345729534974219,0.004377589281625277,-3070.0,500,80.87967681884766,9.845050811767578,0.831297755241394,96.88690185546875,7.9690375328063965,0.027644842863082886,-27.6270751953125,126.61512756347656,11.867366790771484,4.0981132769957185e-05,0.5238719582557678,2.084337938867975e-05
208,1.8600000143051147,209,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.436776,-16.054367065429688,0.8543784912659322,4.287993196647121,True,0.0008543784912659323,0.004287993196647121,-3120.0,500,80.86943054199219,9.851988792419434,0.8259665369987488,96.95549774169922,7.969658851623535,0.027494125068187714,-29.452627182006836,134.26930236816406,9.07364559173584,4.0981132769957185e-05,0.524318277835846,2.0444151232368313e-05
209,1.8600000143051147,210,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.114212,-16.132041931152344,0.8713212862123061,4.198392350304804,True,0.0008713212862123061,0.004198392350304804,-3180.0,500,80.85883331298828,9.858783721923828,0.8203428983688354,97.0226821899414,7.970270156860352,0.027344055473804474,-31.029178619384766,142.1136016845703,5.948067665100098,5.464151035994291e-05,0.5247648358345032,2.016757571254857e-05
210,1.8600000143051147,211,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.791663,-16.208663940429688,0.8911527580068115,4.10879531329678,True,0.0008911527580068115,0.00410879531329678,-3240.0,500,80.8478775024414,9.865422248840332,0.8144307732582092,97.08846282958984,7.970872402191162,0.027195090427994728,-32.31389617919922,150.147216796875,2.504504442214966,5.464151035994291e-05,0.5252113938331604,1.999996675294824e-05
211,1.8600000143051147,212,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.4691,-16.284278869628906,0.9134083654197634,4.019194474845,True,0.0009134083654197635,0.004019194474845,-3300.0,500,80.83654022216797,9.871885299682617,0.8082200288772583,97.15283966064453,7.971455097198486,0.027046965435147285,-33.26445770263672,158.35543823242188,-1.2299509048461914,6.147169915493578e-05,0.5256578326225281,1.9944151063100435e-05
212,1.8600000143051147,213,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.146552,-16.358680725097656,0.9364335446480642,3.929597702042415,True,0.0009364335446480641,0.0039295977020424155,-3360.0,500,80.82484436035156,9.878164291381836,0.8016836643218994,97.21565246582031,7.97202730178833,0.0268999096006155,-33.841739654541016,166.69728088378906,-5.202884674072266,6.147169915493578e-05,0.5261043310165405,1.9916937162633985e-05
213,1.8600000143051147,214,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.823987,-16.43206787109375,0.9600597853114761,3.8399964094494474,True,0.0009600597853114761,0.0038399964094494475,-3420.0,500,80.8127670288086,9.884245872497559,0.7948288321495056,97.27706146240234,7.97258996963501,0.026753731071949005,-34.00849151611328,175.1221466064453,-9.352151870727539,6.830188794992864e-05,0.5265509486198425,1.9940294805564918e-05
214,1.8600000143051147,215,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.50144,-16.50440216064453,0.9842242232113648,3.750400126938935,True,0.0009842242232113649,0.0037504001269389347,-3490.0,500,80.80033874511719,9.89011287689209,0.7876259684562683,97.3370590209961,7.973133563995361,0.026608427986502647,-33.740299224853516,-176.4376220703125,-13.59874153137207,6.830188794992864e-05,0.5269978046417236,1.9905744920833968e-05
215,1.8600000143051147,216,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.178876,-16.575698852539062,1.0078112962357095,3.6607988695177416,True,0.0010078112962357095,0.0036607988695177415,-3550.0,500,80.78755187988281,9.895755767822266,0.7800765037536621,97.3956527709961,7.973666667938232,0.026464080438017845,-33.02363967895508,-168.0558624267578,-17.85724639892578,6.830188794992864e-05,0.527444064617157,2.001884058699943e-05
216,1.8600000143051147,217,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.856329,-16.64592742919922,1.0313136952717548,3.5712023753725743,True,0.0010313136952717547,0.0035712023753725745,-3620.0,500,80.7744140625,9.901154518127441,0.7721573710441589,97.45284271240234,7.974190711975098,0.026320913806557655,-31.844846725463867,-159.8052978515625,-22.043048858642578,6.830188794992864e-05,0.5278904438018799,2.0211809896863997e-05
217,1.8600000143051147,218,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.533766,-16.71497344970703,1.0552323993143573,3.4816016191904886,True,0.0010552323993143573,0.0034816016191904888,-3680.0,500,80.76093292236328,9.90628719329834,0.763849675655365,97.50849151611328,7.974704265594482,0.026178473606705666,-30.209440231323242,-151.74945068359375,-26.080881118774414,6.147169915493578e-05,0.5283371210098267,2.0407369447639212e-05
218,1.8600000143051147,219,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.211201,-16.782852172851562,1.0751829423984738,3.3920001671875903,True,0.0010751829423984738,0.00339200016718759,-3760.0,500,80.7471923828125,9.911133766174316,0.7550910115242004,97.56271362304688,7.975198745727539,0.026036834344267845,-28.1361026763916,-143.94021606445312,-29.90762710571289,6.147169915493578e-05,0.5287836790084839,2.050901821348816e-05
219,1.8600000143051147,220,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.888654,-16.84966278076172,1.0951875691111586,3.3024039819891726,True,0.0010951875691111587,0.0033024039819891725,-3830.0,500,80.73312377929688,9.915687561035156,0.7459322214126587,97.61552429199219,7.975683212280273,0.025896186009049416,-25.633882522583008,-136.41102600097656,-33.47154998779297,6.147169915493578e-05,0.5292300581932068,2.0698247681139037e-05
220,1.8600000143051147,221,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.56609,-16.915313720703125,1.1195276691113145,3.212802814181821,True,0.0011195276691113145,0.003212802814181821,-3900.0,500,80.71880340576172,9.919903755187988,0.736302375793457,97.66693115234375,7.976158142089844,0.02575637772679329,-22.7243595123291,-129.17320251464844,-36.74653625488281,6.147169915493578e-05,0.5296767354011536,2.0948964447597973e-05
221,1.8600000143051147,222,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.243544,-16.979827880859375,1.143909875777987,3.123206690143759,True,0.001143909875777987,0.0031232066901437593,-3980.0,500,80.7042236328125,9.92378044128418,0.7262143492698669,97.71693420410156,7.976613998413086,0.025617560371756554,-19.431859970092773,-122.23365783691406,-39.70689392089844,5.464151035994291e-05,0.5301229357719421,2.1221849237917922e-05
222,1.8600000143051147,223,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.92098,-17.04315948486328,1.1682774929723285,3.0336055756165723,True,0.0011682774929723284,0.003033605575616572,-4059.9999999999995,500,80.6894302368164,9.927300453186035,0.7156367897987366,97.7655258178711,7.977059841156006,0.025479812175035477,-15.782469749450684,-115.58120727539062,-42.34379959106445,5.464151035994291e-05,0.5305696129798889,2.1407602616818622e-05
223,1.8600000143051147,224,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.598417,-17.105087280273438,1.1924602741436312,2.9440047395912994,True,0.0011924602741436312,0.0029440047395912993,-4140.0,500,80.67446899414062,9.930442810058594,0.7045459747314453,97.81255340576172,7.9774956703186035,0.025342635810375214,-11.79909610748291,-109.19222259521484,-44.655616760253906,4.781132156495005e-05,0.5310161113739014,2.167534148611594e-05
224,1.8600000143051147,225,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.275871,-17.16577911376953,1.216422687771108,2.8544087191181937,True,0.0012164226877711079,0.002854408719118194,-4220.0,500,80.65937042236328,9.933187484741211,0.692916750907898,97.85818481445312,7.977911949157715,0.02520652674138546,-7.500612735748291,-103.03520202636719,-46.64445877075195,4.0981132769957185e-05,0.5314627289772034,2.1894482415518723e-05
225,1.8600000143051147,226,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.953309,-17.2252197265625,1.2399613818970179,2.764807976922711,True,0.0012399613818970178,0.002764807976922711,-4300.0,500,80.64410400390625,9.935518264770508,0.6807944178581238,97.90239715576172,7.978318214416504,0.025071144104003906,-2.9028029441833496,-97.07316589355469,-48.30424118041992,4.0981132769957185e-05,0.5319093465805054,2.2106236428953707e-05
226,1.8600000143051147,227,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.630746,-17.28337860107422,1.2629998400827076,2.67520727588815,True,0.0012629998400827075,0.00267520727588815,-4390.0,500,80.62871551513672,9.93741226196289,0.6681557297706604,97.9452133178711,7.978714942932129,0.02493663690984249,1.9777562618255615,-91.26141357421875,-49.632869720458984,4.0981132769957185e-05,0.5323557257652283,2.2223375708563253e-05
227,1.8600000143051147,228,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.308201,-17.340164184570312,1.28535571452135,2.5856114043780725,True,0.0012853557145213498,0.0025856114043780725,-4480.0,500,80.61331176757812,9.938865661621094,0.6549591422080994,97.98661804199219,7.979092121124268,0.024802932515740395,7.118436336517334,-85.55093383789062,-50.62361526489258,3.415094397496432e-05,0.532802402973175,2.2383213945431635e-05
228,1.8600000143051147,229,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.985639,-17.395606994628906,1.3074438242698068,2.4960108346899967,True,0.0013074438242698069,0.0024960108346899967,-4570.0,500,80.59784698486328,9.939859390258789,0.6412399411201477,98.02661895751953,7.979459762573242,0.024670448154211044,12.505208015441895,-79.87938690185547,-51.252281188964844,3.415094397496432e-05,0.5332488417625427,2.247756492579356e-05
229,1.8600000143051147,230,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.663077,-17.449493408203125,1.328057905342995,2.406410332542061,True,0.0013280579053429951,0.002406410332542061,-4670.0,500,80.58238220214844,9.940384864807129,0.6270008087158203,98.06505584716797,7.9798173904418945,0.024538345634937286,18.11957550048828,-74.17234802246094,-51.48299026489258,3.415094397496432e-05,0.5336953997612,2.261899680888746e-05
230,1.8600000143051147,231,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.340523,-17.501907348632812,1.3462630553389203,2.3168120611551903,True,0.0013462630553389204,0.0023168120611551904,-4780.0,500,80.56700134277344,9.940411567687988,0.6122229099273682,98.10208892822266,7.9801554679870605,0.02440723404288292,23.950910568237305,-68.33123779296875,-51.255393981933594,2.7320755179971457e-05,0.5341417789459229,2.273212703585159e-05
231,1.8600000143051147,232,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.017963,-17.55280303955078,1.3639649482555012,2.227211976229427,True,0.001363964948255501,0.002227211976229427,-4890.0,500,80.55171966552734,9.939945220947266,0.5969403982162476,98.13771057128906,7.9804840087890625,0.02427692338824272,29.964536666870117,-62.228668212890625,-50.47254943847656,2.7320755179971457e-05,0.5345883369445801,2.2869904569233768e-05
232,1.8600000143051147,233,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.695411,-17.602142333984375,1.3812827963762442,2.1376141479688613,True,0.0013812827963762442,0.0021376141479688615,-5000.0,500,80.5365982055664,9.938974380493164,0.5811594128608704,98.17192840576172,7.980802536010742,0.02414737641811371,36.12519454956055,-55.67988967895508,-48.98091506958008,2.7320755179971457e-05,0.5350347757339478,2.2915697627468035e-05
233,1.8600000143051147,234,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.372851,-17.649879455566406,1.3946209070435334,2.0480142967092743,True,0.0013946209070435334,0.0020480142967092742,-5130.0,500,80.52169799804688,9.937490463256836,0.5648888945579529,98.20474243164062,7.981101989746094,0.024018744006752968,42.37745666503906,-48.40787887573242,-46.53133773803711,2.0490566384978592e-05,0.5354814529418945,2.2996071493253112e-05
234,1.8600000143051147,235,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.0503,-17.69593048095703,1.4050377822156028,1.9584166145511,True,0.0014050377822156029,0.0019584166145511,-5260.0,500,80.507080078125,9.935614585876465,0.5481521487236023,98.23615264892578,7.981391429901123,0.023890914395451546,48.566680908203125,-40.04640579223633,-42.78455352783203,2.0490566384978592e-05,0.5359278917312622,2.3023851099424064e-05
235,1.8600000143051147,236,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.727741,-17.73999786376953,1.4137804413021586,1.8688169628830205,True,0.0014137804413021586,0.0018688169628830204,-5400.0,500,80.49288177490234,9.933125495910645,0.5309604406356812,98.2659912109375,7.98167085647583,0.02376403845846653,54.62950134277344,-29.802947998046875,-36.96489334106445,2.0490566384978592e-05,0.5363742113113403,2.3017741114017554e-05
236,1.8600000143051147,237,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.405191,-17.7822265625,1.4094556871945763,1.779219750389631,True,0.0014094556871945762,0.001779219750389631,-5580.0,500,80.47913360595703,9.930116653442383,0.5133707523345947,98.29443359375,7.981931209564209,0.02363784797489643,60.19651794433594,-16.59968376159668,-28.018972396850586,1.3660377589985728e-05,0.5368210077285767,2.3071062969393097e-05
237,1.8600000143051147,238,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.082634,-17.822540283203125,1.4172838714805003,1.6896206228168211,True,0.0014172838714805003,0.001689620622816821,-5740.0,500,80.46590423583984,9.926623344421387,0.49540403485298157,98.32146453857422,7.982181072235107,0.023512495681643486,64.64209747314453,1.0046745538711548,-14.524674415588379,1.3660377589985728e-05,0.5372675657272339,2.3071610485203564e-05
238,1.8600000143051147,239,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.760087,-17.860916137695312,1.4206818075880576,1.6000240329887794,True,0.0014206818075880577,0.0016000240329887795,-5910.0,500,80.45319366455078,9.9226655960083,0.4771406948566437,98.34708404541016,7.982421875,0.023387908935546875,66.98175048828125,23.599138259887695,4.0885162353515625,1.3660377589985728e-05,0.5377140045166016,2.3133881768444553e-05
239,1.8600000143051147,240,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.437532,-17.897247314453125,1.4026763970765352,1.5104254701614692,True,0.0014026763970765353,0.0015104254701614691,-6140.0,500,80.44115447998047,9.918266296386719,0.4586554169654846,98.37130737304688,7.982642650604248,0.023264044895768166,66.25914001464844,48.31510925292969,24.936349868774414,1.3660377589985728e-05,0.5381607413291931,2.319644954695832e-05
240,1.8600000143051147,241,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.114977,-17.9312744140625,1.397953125122255,1.4208269397134663,True,0.001397953125122255,0.0014208269397134664,-6360.0,500,80.42984008789062,9.91345500946045,0.4399806559085846,98.39395904541016,7.982853889465332,0.02314102090895176,62.40958786010742,69.9306411743164,42.78069305419922,1.3660377589985728e-05,0.5386071801185608,2.3166190658230335e-05
241,1.8600000143051147,242,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.792434,-17.963157653808594,1.3747371554195567,1.3312317206878495,True,0.0013747371554195566,0.0013312317206878495,-6640.0,500,80.4192886352539,9.908276557922363,0.4212363362312317,98.41521453857422,7.983055114746094,0.02301895059645176,56.243953704833984,86.34861755371094,55.50926208496094,1.3660377589985728e-05,0.5390535593032837,2.3144841179600917e-05
242,1.8600000143051147,243,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.469884,-17.992721557617188,1.352624470697215,1.2416344528603853,True,0.0013526244706972151,0.0012416344528603854,-6940.0,500,80.4096450805664,9.902791023254395,0.40246275067329407,98.43505859375,7.983237266540527,0.022897375747561455,48.560157775878906,98.53368377685547,64.07359313964844,1.3660377589985728e-05,0.5394999384880066,2.3095049982657656e-05
243,1.8600000143051147,244,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.147341,-18.019989013671875,1.3250223947194715,1.152039144780645,True,0.0013250223947194714,0.001152039144780645,-7270.0,500,80.40089416503906,9.89703369140625,0.3838053345680237,98.4534912109375,7.983409881591797,0.022776640951633453,39.873165130615234,107.8907470703125,69.86137390136719,1.3660377589985728e-05,0.5399466156959534,2.300571395608131e-05
244,1.8600000143051147,245,walker.pedestrian.0004,vehicle.nissan.patrol_2021,3.824796,-18.044921875,1.2899961549153167,1.0624432727533561,True,0.0012899961549153168,0.001062443272753356,-7670.0,500,80.39308166503906,9.891058921813965,0.3653727173805237,98.47052764892578,7.983562469482422,0.022656630724668503,30.456371307373047,115.43800354003906,73.87542724609375,1.3660377589985728e-05,0.540393054485321,2.297219543834217e-05
245,1.8600000143051147,246,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.049648,-18.051849365234375,1.2490551012191284,0.013791058212518692,True,0.0012490551012191283,1.3791058212518692e-05,-14290.0,500,80.38624572753906,9.884936332702637,0.3472854197025299,98.47052764892578,7.983558654785156,0.022537384182214737,20.46675682067871,121.80834197998047,76.7305908203125,1.3660377589985728e-05,0.5408396124839783,2.2950513084651902e-05
246,1.8600000143051147,247,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.049332,-18.05773162841797,1.201296839458342,0.013703465461730957,True,0.0012012968394583422,1.3703465461730957e-05,-14860.0,500,80.38045501708984,9.878746032714844,0.3296603560447693,98.47052764892578,7.983555316925049,0.02241893671452999,9.989608764648438,127.39431762695312,78.79939270019531,1.3660377589985728e-05,0.5412863492965698,2.2905731384526007e-05
247,1.8600000143051147,248,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.049015,-18.06262969970703,1.1656927532564698,0.013615163043141365,True,0.0011656927532564699,1.3615163043141365e-05,-15320.0,500,80.37564849853516,9.872540473937988,0.3126186430454254,98.47052764892578,7.983551502227783,0.022301215678453445,-0.8985249996185303,132.45033264160156,80.29937744140625,1.3660377589985728e-05,0.541732668876648,2.2950105631025508e-05
248,1.8600000143051147,249,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.04871,-18.06659698486328,1.0838079028912915,0.013530661351978779,True,0.0010838079028912915,1.3530661351978779e-05,-16460.0,500,80.37177276611328,9.86635684967041,0.29640689492225647,98.47052764892578,7.983547687530518,0.02218456193804741,-12.14986801147461,137.1527099609375,81.37982940673828,1.3660377589985728e-05,0.5421792268753052,2.2926285964786075e-05
249,1.8600000143051147,250,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.048393,-18.06951141357422,1.0281597179863426,0.013442551717162132,True,0.0010281597179863427,1.3442551717162132e-05,-17350.0,500,80.36894226074219,9.860329627990723,0.2810334861278534,98.47052764892578,7.98354434967041,0.0220683291554451,-23.736114501953125,141.63893127441406,82.09791564941406,1.3660377589985728e-05,0.5426256060600281,2.2870462998980656e-05
250,1.8600000143051147,251,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.048086,-18.0714111328125,0.9524470551425744,0.01335713267326355,True,0.0009524470551425745,1.3357132673263549e-05,-18710.0,500,80.36713409423828,9.854580879211426,0.2666587829589844,98.47052764892578,7.9835405349731445,0.02195289544761181,-35.62297439575195,146.03955078125,82.47248840332031,1.3660377589985728e-05,0.5430722832679749,2.2886688384460285e-05
251,1.8600000143051147,252,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.047778,-18.07233428955078,0.8736646599952003,0.013271762989461422,True,0.0008736646599952002,1.3271762989461422e-05,-20380.0,500,80.36629486083984,9.849157333374023,0.253408819437027,98.47052764892578,7.983536720275879,0.021838149055838585,-47.765193939208984,150.5375518798828,82.42215728759766,1.3660377589985728e-05,0.5435187220573425,2.2918780814507045e-05
252,1.8600000143051147,253,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.047473,-18.072372436523438,0.7891063867761897,0.013186817988753319,True,0.0007891063867761897,1.3186817988753318e-05,-22530.0,500,80.36632537841797,9.844114303588867,0.24140405654907227,98.47052764892578,7.9835333824157715,0.021724089980125427,-60.11279296875,155.51776123046875,81.63713073730469,1.3660377589985728e-05,0.5439652800559998,2.2909747713129036e-05
253,1.8600000143051147,254,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.047171,-18.071617126464844,0.7019051544473923,0.013103079050779343,True,0.0007019051544473923,1.3103079050779343e-05,-25270.0,500,80.36714935302734,9.83951187133789,0.2307431995868683,98.47052764892578,7.983529567718506,0.021610908210277557,-72.595703125,162.35702514648438,78.79674530029297,1.3660377589985728e-05,0.5444118976593018,2.296316233696416e-05
254,1.8600000143051147,255,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.046878,-18.070175170898438,0.6133043946353024,0.013021805323660374,True,0.0006133043946353024,1.3021805323660374e-05,-28850.0,500,80.36865234375,9.83538818359375,0.22150789201259613,98.47052764892578,7.983526229858398,0.02149837464094162,-84.85302734375,-174.39364624023438,59.39439392089844,1.3660377589985728e-05,0.5448583364486694,2.3005768525763415e-05
255,1.8600000143051147,256,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.046573,-18.06812286376953,0.5246829717625727,0.012936992570757866,True,0.0005246829717625727,1.2936992570757866e-05,-33610.0,500,80.37076568603516,9.831771850585938,0.21375535428524017,98.47052764892578,7.983522891998291,0.02138679474592209,-81.44566345214844,-34.973114013671875,-76.29838562011719,1.3660377589985728e-05,0.5453050136566162,2.3014741600491107e-05
256,1.8600000143051147,257,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.046274,-18.06555938720703,0.4391191859200435,0.012853766791522503,True,0.0004391191859200435,1.2853766791522503e-05,-39970.0,500,80.37337493896484,9.828722953796387,0.20751042664051056,98.47052764892578,7.983519077301025,0.021275633946061134,-68.84829711914062,-21.895309448242188,-85.73737335205078,1.3660377589985728e-05,0.5457513928413391,2.2923737560631707e-05
257,1.8600000143051147,258,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045982,-18.062606811523438,0.36012844970908353,0.012772687710821629,True,0.00036012844970908354,1.2772687710821628e-05,-48440.0,500,80.3763656616211,9.826228141784668,0.20278188586235046,98.47052764892578,7.98351526260376,0.021165236830711365,-56.106075286865234,-16.161148071289062,-87.89837646484375,1.3660377589985728e-05,0.5461978316307068,2.291983037139289e-05
258,1.8600000143051147,259,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045688,-18.059371948242188,0.29509923457651055,0.012691137380897999,True,0.00029509923457651056,1.2691137380897998e-05,-58670.0,500,80.37962341308594,9.824292182922363,0.19954463839530945,98.47052764892578,7.983511924743652,0.02105552703142166,-43.397457122802734,-11.79613208770752,-88.73125457763672,1.3660377589985728e-05,0.546644389629364,2.2880794858792797e-05
259,1.8600000143051147,260,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045398,-18.05596160888672,0.24416388981407028,0.012610534206032753,True,0.0002441638898140703,1.2610534206032753e-05,-70320.0,500,80.383056640625,9.822992324829102,0.19773302972316742,98.47052764892578,7.983508110046387,0.020946579053997993,-30.780485153198242,-7.924205780029297,-89.08993530273438,1.3660377589985728e-05,0.5470909476280212,2.2867594452691264e-05
260,1.8600000143051147,261,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045104,-18.05328369140625,0.14230344702960085,0.012528772465884686,True,0.00014230344702960085,1.2528772465884685e-05,-116600.0,500,80.38575744628906,9.822243690490723,0.19718991219997406,98.47053527832031,7.983504295349121,0.020838545635342598,-18.879911422729492,-4.4914870262146,-89.21905517578125,1.3660377589985728e-05,0.5475373268127441,2.2767961127101444e-05
261,1.8600000143051147,262,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044827,-18.051803588867188,0.06640616832236056,0.012451861053705215,True,6.640616832236055e-05,1.2451861053705216e-05,-228920.0,500,80.38723754882812,9.8218355178833,0.19743061065673828,98.47053527832031,7.983500957489014,0.02073093317449093,-8.00262451171875,-1.481476068496704,-89.23571014404297,1.3660377589985728e-05,0.5479838252067566,2.271530138386879e-05
262,1.8600000143051147,263,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044532,-18.051422119140625,0.018571011490521705,0.012369978241622448,True,1.8571011490521705e-05,1.2369978241622448e-05,-583410.0,500,80.38762664794922,9.8217134475708,0.19795922935009003,98.47053527832031,7.983497142791748,0.02062396891415119,1.9633104801177979,1.1988965272903442,-89.19879913330078,1.3660377589985728e-05,0.5484305620193481,2.276288068969734e-05
263,1.8600000143051147,264,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044248,-18.051422119140625,0.032567055148576475,0.012291237711906433,True,3.2567055148576476e-05,1.2291237711906433e-05,-402410.0,500,80.38762664794922,9.821547508239746,0.19855996966362,98.47053527832031,7.983493328094482,0.02051769196987152,11.52314281463623,3.756420612335205,-89.14061737060547,1.3660377589985728e-05,0.548876941204071,2.2788963178754784e-05
264,1.8600000143051147,265,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.043971,-18.051422119140625,0.018469059902114157,0.012214098125696182,True,1.846905990211416e-05,1.2214098125696183e-05,-588320.0,500,80.38762664794922,9.821393013000488,0.19907519221305847,98.47053527832031,7.983489990234375,0.02041221596300602,20.933032989501953,6.296905994415283,-89.05467987060547,1.3660377589985728e-05,0.5493236184120178,2.2818476281827316e-05
265,1.8600000143051147,266,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.043689,-18.051467895507812,0.010250792578276597,0.012135912664234638,True,1.0250792578276596e-05,1.2135912664234638e-05,-806350.0,500,80.38758850097656,9.821240425109863,0.1994728446006775,98.47053527832031,7.983486652374268,0.020307349041104317,30.197433471679688,8.830069541931152,-88.93902587890625,1.3660377589985728e-05,0.5497699975967407,2.2757276383345015e-05
266,1.8600000143051147,267,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.043409,-18.051498413085938,0.0200953712424856,0.012057936750352383,True,2.00953712424856e-05,1.2057936750352383e-05,-561420.0,500,80.38755798339844,9.821032524108887,0.19975826144218445,98.47053527832031,7.98348331451416,0.020203132182359695,39.32221603393555,11.362847328186035,-88.79199981689453,1.3660377589985728e-05,0.5502166748046875,2.2727865143679082e-05
