frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
258,1.8600000143051147,259,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.134479,-3.7003860473632812,4.769992351531982,1.7040218301561925,True,0.004769992351531982,0.0017040218301561925,-570.0,500,100.86032104492188,-5.0632100105285645,0.9514997601509094,104.54119873046875,7.799999713897705,0.02197185531258583,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
259,1.8600000143051147,260,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.704514,-3.7268295288085938,4.769992351531982,1.5845872452597898,True,0.004769992351531982,0.0015845872452597898,-590.0,500,100.86032104492188,-5.139529705047607,0.9514997601509094,104.56651306152344,7.799999713897705,0.02185703255236149,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
260,1.8600000143051147,261,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.274543,-3.7514114379882812,4.7700114250183105,1.4651507137244253,True,0.004770011425018311,0.0014651507137244254,-600.0,500,100.86032104492188,-5.215849876403809,0.9514997601509094,104.58995056152344,7.799999713897705,0.02174297347664833,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
261,1.8600000143051147,262,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.844582,-3.721832275390625,4.7700114250183105,1.3457172329155505,True,0.004770011425018311,0.0013457172329155505,-610.0,500,100.86032104492188,-5.292170524597168,0.9514997601509094,104.61151123046875,7.799999713897705,0.02162959985435009,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
262,1.8600000143051147,263,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.414617,-3.742645263671875,4.7700114250183105,1.2262824851199712,True,0.004770011425018311,0.001226282485119971,-620.0,500,100.86032104492188,-5.368490695953369,0.9514997601509094,104.63119506835938,7.799999713897705,0.021516913548111916,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
263,1.8600000143051147,264,walker.pedestrian.0004,vehicle.nissan.patrol_2021,3.984659,-3.761444091796875,4.7700114250183105,1.106849857070559,True,0.004770011425018311,0.0011068498570705589,-640.0,500,100.86032104492188,-5.44481086730957,0.9514997601509094,104.64885711669922,7.799999713897705,0.02140502817928791,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
264,1.8600000143051147,265,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.046326,-3.7625885009765625,4.7700114250183105,0.012868392281234264,True,0.004770011425018311,1.2868392281234264e-05,-790.0,500,100.86032104492188,-5.5211310386657715,0.9514997601509094,104.64885711669922,7.799999713897705,0.021293869242072105,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
265,1.8600000143051147,266,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.046032,-3.7637176513671875,4.7700114250183105,0.012786603532731533,True,0.004770011425018311,1.2786603532731533e-05,-790.0,500,100.86032104492188,-5.597451210021973,0.9514997601509094,104.64885711669922,7.799999713897705,0.02118350937962532,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
266,1.8600000143051147,267,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045739,-3.764862060546875,4.7700114250183105,0.012705152854323387,True,0.004770011425018311,1.2705152854323387e-05,-790.0,500,100.86032104492188,-5.673771381378174,0.9514997601509094,104.64885711669922,7.799999713897705,0.021073799580335617,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
267,1.8600000143051147,268,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045445,-3.7660064697265625,4.7700114250183105,0.012623600661754608,True,0.004770011425018311,1.2623600661754608e-05,-790.0,500,100.86032104492188,-5.750091552734375,0.9514997601509094,104.64885711669922,7.799999713897705,0.020964736118912697,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
268,1.8600000143051147,269,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045157,-3.76715087890625,4.7700114250183105,0.012543614953756332,True,0.004770011425018311,1.2543614953756332e-05,-790.0,500,100.86032104492188,-5.826411724090576,0.9514997601509094,104.64885711669922,7.799999713897705,0.020856399089097977,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
269,1.8600000143051147,270,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044867,-3.768280029296875,4.7700114250183105,0.012463102117180824,True,0.004770011425018311,1.2463102117180825e-05,-790.0,500,100.86032104492188,-5.902731895446777,0.9514997601509094,104.64885711669922,7.799999713897705,0.02074871025979519,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
270,1.8600000143051147,271,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044582,-3.7694244384765625,4.7700114250183105,0.012383789755403996,True,0.004770011425018311,1.2383789755403996e-05,-790.0,500,100.86032104492188,-5.9790520668029785,0.9514997601509094,104.64885711669922,7.799999713897705,0.020641708746552467,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
271,1.8600000143051147,272,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044295,-3.77056884765625,4.7700114250183105,0.012304214760661125,True,0.004770011425018311,1.2304214760661125e-05,-790.0,500,100.86032104492188,-6.05537223815918,0.9514997601509094,104.64885711669922,7.799999713897705,0.02053535357117653,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
272,1.8600000143051147,273,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044017,-3.771697998046875,4.7700114250183105,0.012226817198097706,True,0.004770011425018311,1.2226817198097706e-05,-790.0,500,100.86032104492188,-6.131692409515381,0.9514997601509094,104.64885711669922,7.799999713897705,0.02042972482740879,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
273,1.8600000143051147,274,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.043735,-3.7728424072265625,4.7700114250183105,0.012148560024797916,True,0.004770011425018311,1.2148560024797916e-05,-790.0,500,100.86032104492188,-6.208012580871582,0.9514997601509094,104.64885711669922,7.799999713897705,0.02032478339970112,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
274,1.8600000143051147,275,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.043455,-3.77398681640625,4.7700114250183105,0.012070699594914913,True,0.004770011425018311,1.2070699594914914e-05,-790.0,500,100.86032104492188,-6.284332752227783,0.9514997601509094,104.64885711669922,7.799999713897705,0.020220451056957245,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
275,1.8600000143051147,276,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.043177,-3.775115966796875,4.7700114250183105,0.01199356745928526,True,0.004770011425018311,1.199356745928526e-05,-790.0,500,100.86032104492188,-6.360652923583984,0.9514997601509094,104.64885711669922,7.799999713897705,0.020116806030273438,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
276,1.8600000143051147,277,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.042905,-3.7762603759765625,4.7700114250183105,0.011918057687580585,True,0.004770011425018311,1.1918057687580585e-05,-790.0,500,100.86032104492188,-6.4369730949401855,0.9514997601509094,104.64885711669922,7.799999713897705,0.020013846457004547,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
277,1.8600000143051147,278,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.042631,-3.7773971557617188,4.7700114250183105,0.011841905303299427,True,0.004770011425018311,1.1841905303299427e-05,-790.0,500,100.86032104492188,-6.513293266296387,0.9514997601509094,104.64885711669922,7.799999713897705,0.019911574199795723,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
278,1.8600000143051147,279,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.042356,-3.7785415649414062,4.7700114250183105,0.011765575967729092,True,0.004770011425018311,1.1765575967729092e-05,-790.0,500,100.86032104492188,-6.589613437652588,0.9514997601509094,104.64885711669922,7.799999713897705,0.019809875637292862,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
279,1.8600000143051147,280,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.042089,-3.7796783447265625,4.7700114250183105,0.011691353283822536,True,0.004770011425018311,1.1691353283822537e-05,-790.0,500,100.86032104492188,-6.665933609008789,0.9514997601509094,104.64885711669922,7.799999713897705,0.019708823412656784,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
280,1.8600000143051147,281,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.041822,-3.78082275390625,4.7700114250183105,0.011617173440754414,True,0.004770011425018311,1.1617173440754413e-05,-790.0,500,100.86032104492188,-6.74225378036499,0.9514997601509094,104.64885711669922,7.799999713897705,0.019608497619628906,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
281,1.8600000143051147,282,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.041555,-3.7819595336914062,4.7700114250183105,0.0115429712459445,True,0.004770011425018311,1.15429712459445e-05,-790.0,500,100.86032104492188,-6.818573951721191,0.9514997601509094,104.64885711669922,7.799999713897705,0.01950882002711296,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
282,1.8600000143051147,283,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.041288,-3.7830963134765625,4.7700114250183105,0.0114687979221344,True,0.004770011425018311,1.14687979221344e-05,-790.0,500,100.86032104492188,-6.894894123077393,0.9514997601509094,104.64885711669922,7.799999713897705,0.01940971240401268,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
283,1.8600000143051147,284,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.041027,-3.78424072265625,4.7700114250183105,0.011396273970603943,True,0.004770011425018311,1.1396273970603944e-05,-790.0,500,100.86032104492188,-6.971214294433594,0.9514997601509094,104.64885711669922,7.799999713897705,0.01931125670671463,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
284,1.8600000143051147,285,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.040764,-3.7853775024414062,4.7700114250183105,0.01132331695407629,True,0.004770011425018311,1.132331695407629e-05,-790.0,500,100.86032104492188,-7.047534465789795,0.9514997601509094,104.64885711669922,7.799999713897705,0.01921340823173523,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
285,1.8600000143051147,286,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.040504,-3.7865142822265625,4.7700114250183105,0.011251045390963554,True,0.004770011425018311,1.1251045390963555e-05,-790.0,500,100.86032104492188,-7.123854637145996,0.9514997601509094,104.64885711669922,7.799999713897705,0.01911620981991291,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
286,1.8600000143051147,287,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.040244,-3.78765869140625,4.7700114250183105,0.011179023422300816,True,0.004770011425018311,1.1179023422300816e-05,-790.0,500,100.86032104492188,-7.200174808502197,0.9514997601509094,104.64885711669922,7.799999713897705,0.01901954598724842,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
287,1.8600000143051147,288,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.039988,-3.7888031005859375,4.7700114250183105,0.011107651516795158,True,0.004770011425018311,1.1107651516795158e-05,-790.0,500,100.86032104492188,-7.276494979858398,0.9514997601509094,104.64885711669922,7.799999713897705,0.01892349123954773,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
288,1.8600000143051147,289,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.039735,-3.7899322509765625,4.7700114250183105,0.0110374940559268,True,0.004770011425018311,1.10374940559268e-05,-790.0,500,100.86032104492188,-7.3528151512146,0.9514997601509094,104.64885711669922,7.799999713897705,0.01882816292345524,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
289,1.8600000143051147,290,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.039482,-3.79107666015625,4.7700114250183105,0.010967167094349861,True,0.004770011425018311,1.0967167094349862e-05,-790.0,500,100.86032104492188,-7.429135799407959,0.9514997601509094,104.64885711669922,7.799999713897705,0.018733443692326546,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
290,1.8600000143051147,291,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.039229,-3.7922210693359375,4.7700114250183105,0.010896891355514526,True,0.004770011425018311,1.0896891355514527e-05,-790.0,500,100.86032104492188,-7.50545597076416,0.9514997601509094,104.64885711669922,7.799999713897705,0.01863921992480755,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
291,1.8600000143051147,292,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.038978,-3.7933578491210938,4.7700114250183105,0.010827234014868736,True,0.004770011425018311,1.0827234014868737e-05,-790.0,500,100.86032104492188,-7.581776142120361,0.9514997601509094,104.64885711669922,7.799999713897705,0.01854560896754265,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
292,1.8600000143051147,293,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.038731,-3.79449462890625,4.7700114250183105,0.01075851172208786,True,0.004770011425018311,1.075851172208786e-05,-790.0,500,100.86032104492188,-7.6580963134765625,0.9514997601509094,104.64885711669922,7.799999713897705,0.018452681601047516,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
293,1.8600000143051147,294,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.038484,-3.7956390380859375,4.7700114250183105,0.01068995613604784,True,0.004770011425018311,1.068995613604784e-05,-790.0,500,100.86032104492188,-7.734416484832764,0.9514997601509094,104.64885711669922,7.799999713897705,0.018360290676355362,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
294,1.8600000143051147,295,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.038238,-3.796783447265625,4.7700114250183105,0.010621528141200542,True,0.004770011425018311,1.0621528141200543e-05,-790.0,500,100.86032104492188,-7.810736656188965,0.9514997601509094,104.64885711669922,7.799999713897705,0.018268508836627007,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
295,1.8600000143051147,296,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.037994,-3.79791259765625,4.7700114250183105,0.010553858242928982,True,0.004770011425018311,1.0553858242928982e-05,-790.0,500,100.86032104492188,-7.887056827545166,0.9514997601509094,104.64885711669922,7.799999713897705,0.01817726157605648,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
296,1.8600000143051147,297,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.037752,-3.7990570068359375,4.7700114250183105,0.010486545041203499,True,0.004770011425018311,1.04865450412035e-05,-790.0,500,100.86032104492188,-7.963376998901367,0.9514997601509094,104.64885711669922,7.799999713897705,0.018086623400449753,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
297,1.8600000143051147,298,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.037513,-3.800201416015625,4.7700114250183105,0.010420292615890503,True,0.004770011425018311,1.0420292615890503e-05,-790.0,500,100.86032104492188,-8.03969669342041,0.9514997601509094,104.64885711669922,7.799999713897705,0.01799667254090309,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
298,1.8600000143051147,299,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.037278,-3.8013381958007812,4.7700114250183105,0.010355055332183838,True,0.004770011425018311,1.0355055332183839e-05,-800.0,500,100.86032104492188,-8.11601734161377,0.9514997601509094,104.64885711669922,7.799999713897705,0.017907332628965378,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
299,1.8600000143051147,300,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.037035,-3.8024749755859375,4.7700114250183105,0.010287378914654255,True,0.004770011425018311,1.0287378914654255e-05,-800.0,500,100.86032104492188,-8.192337036132812,0.9514997601509094,104.64885711669922,7.799999713897705,0.017818450927734375,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
300,1.8600000143051147,301,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.036799,-3.803619384765625,4.7700114250183105,0.01022208109498024,True,0.004770011425018311,1.022208109498024e-05,-800.0,500,100.86032104492188,-8.268657684326172,0.9514997601509094,104.64885711669922,7.799999713897705,0.017730101943016052,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
301,1.8600000143051147,302,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.036563,-3.8047561645507812,4.7700114250183105,0.010156406089663506,True,0.004770011425018311,1.0156406089663506e-05,-800.0,500,100.86032104492188,-8.344977378845215,0.9514997601509094,104.64885711669922,7.799999713897705,0.017642326653003693,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
302,1.8600000143051147,303,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.036333,-3.8058929443359375,4.7700114250183105,0.010092614218592644,True,0.004770011425018311,1.0092614218592643e-05,-800.0,500,100.86032104492188,-8.421298027038574,0.9514997601509094,104.64885711669922,7.799999713897705,0.017555084079504013,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
303,1.8600000143051147,304,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.036099,-3.807037353515625,4.7700114250183105,0.010027379728853703,True,0.004770011425018311,1.0027379728853702e-05,-800.0,500,100.86032104492188,-8.497618675231934,0.9514997601509094,104.64885711669922,7.799999713897705,0.017468413338065147,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
304,1.8600000143051147,305,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.035869,-3.8081817626953125,4.7700114250183105,0.00996360369026661,True,0.004770011425018311,9.963603690266609e-06,-800.0,500,100.86032104492188,-8.573938369750977,0.9514997601509094,104.64885711669922,7.799999713897705,0.01738227717578411,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
305,1.8600000143051147,306,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.035639,-3.8093109130859375,4.7700114250183105,0.009899621829390526,True,0.004770011425018311,9.899621829390527e-06,-800.0,500,100.86032104492188,-8.650259017944336,0.9514997601509094,104.64885711669922,7.799999713897705,0.01729663833975792,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
306,1.8600000143051147,307,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.035415,-3.810455322265625,4.7700114250183105,0.009837407618761063,True,0.004770011425018311,9.837407618761062e-06,-800.0,500,100.86032104492188,-8.726578712463379,0.9514997601509094,104.64885711669922,7.799999713897705,0.017211684957146645,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
307,1.8600000143051147,308,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.035189,-3.8115921020507812,4.7700114250183105,0.009774656966328621,True,0.004770011425018311,9.774656966328621e-06,-800.0,500,100.86032104492188,-8.802899360656738,0.9514997601509094,104.64885711669922,7.799999713897705,0.0171272661536932,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
308,1.8600000143051147,309,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.034964,-3.8127288818359375,4.7700114250183105,0.0097122173756361,True,0.004770011425018311,9.712217375636101e-06,-800.0,500,100.86032104492188,-8.879219055175781,0.9514997601509094,104.64885711669922,7.799999713897705,0.017043303698301315,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
309,1.8600000143051147,310,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.03474,-3.813873291015625,4.7700114250183105,0.009649964049458504,True,0.004770011425018311,9.649964049458503e-06,-800.0,500,100.86032104492188,-8.95553970336914,0.9514997601509094,104.64885711669922,7.799999713897705,0.016959914937615395,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
310,1.8600000143051147,311,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.03452,-3.8150177001953125,4.7700114250183105,0.009588910266757011,True,0.004770011425018311,9.58891026675701e-06,-800.0,500,100.86032104492188,-9.031859397888184,0.9514997601509094,104.64885711669922,7.799999713897705,0.016877098008990288,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
311,1.8600000143051147,312,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.0343,-3.8161468505859375,4.7700114250183105,0.009527823887765408,True,0.004770011425018311,9.527823887765408e-06,-800.0,500,100.86032104492188,-9.108180046081543,0.9514997601509094,104.64885711669922,7.799999713897705,0.016794739291071892,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
312,1.8600000143051147,313,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.03408,-3.817291259765625,4.7700114250183105,0.009466747753322124,True,0.004770011425018311,9.466747753322125e-06,-800.0,500,100.86032104492188,-9.184499740600586,0.9514997601509094,104.64885711669922,7.799999713897705,0.016712989658117294,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
313,1.8600000143051147,314,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.033864,-3.8184356689453125,4.7700114250183105,0.009406805038452148,True,0.004770011425018311,9.406805038452148e-06,-800.0,500,100.86032104492188,-9.260820388793945,0.9514997601509094,104.64885711669922,7.799999713897705,0.016631660982966423,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
314,1.8600000143051147,315,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.033647,-3.8195724487304688,4.7700114250183105,0.009346391074359417,True,0.004770011425018311,9.346391074359418e-06,-800.0,500,100.86032104492188,-9.337140083312988,0.9514997601509094,104.64885711669922,7.799999713897705,0.016550902277231216,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
315,1.8600000143051147,316,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.033433,-3.820709228515625,4.7700114250183105,0.009287064895033836,True,0.004770011425018311,9.287064895033836e-06,-800.0,500,100.86032104492188,-9.413460731506348,0.9514997601509094,104.64885711669922,7.799999713897705,0.01647068001329899,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
316,1.8600000143051147,317,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.033222,-3.8218536376953125,4.7700114250183105,0.009228195063769817,True,0.004770011425018311,9.228195063769818e-06,-800.0,500,100.86032104492188,-9.48978042602539,0.9514997601509094,104.64885711669922,7.799999713897705,0.01639099046587944,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
317,1.8600000143051147,318,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.033012,-3.822998046875,4.7700114250183105,0.009170020930469036,True,0.004770011425018311,9.170020930469037e-06,-800.0,500,100.86032104492188,-9.56610107421875,0.9514997601509094,104.64885711669922,7.799999713897705,0.016311874613165855,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
318,1.8600000143051147,319,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.032798,-3.824127197265625,4.7700114250183105,0.009110648185014725,True,0.004770011425018311,9.110648185014725e-06,-800.0,500,100.86032104492188,-9.642420768737793,0.9514997601509094,104.64885711669922,7.799999713897705,0.016233138740062714,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
319,1.8600000143051147,320,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.032589,-3.8252716064453125,4.7700114250183105,0.00905256811529398,True,0.004770011425018311,9.052568115293979e-06,-800.0,500,100.86032104492188,-9.718741416931152,0.9514997601509094,104.64885711669922,7.799999713897705,0.0161549374461174,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
320,1.8600000143051147,321,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.032383,-3.826416015625,4.7700114250183105,0.008995258249342442,True,0.004770011425018311,8.99525824934244e-06,-800.0,500,100.86032104492188,-9.795061111450195,0.9514997601509094,104.64885711669922,7.799999713897705,0.016077231615781784,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
