frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
269,1.8600000143051147,270,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029017,-5.078094482421875,0.24430894308652984,0.008060285821557045,True,0.0002443089430865298,8.060285821557044e-06,-20120.0,500,102.6012191772461,4.987342834472656,0.18756267428398132,107.68637084960938,8.09161376953125,0.014818115159869194,-3.642662525177002,-71.2564697265625,-89.9999771118164,6.830188794992864e-06,0.8744203448295593,2.3549157049274072e-05
270,1.8600000143051147,271,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028831,-5.076904296875,0.24172411732599433,0.008008614182472229,True,0.00024172411732599434,8.008614182472228e-06,-20330.0,500,102.60247039794922,4.98366641998291,0.18763913214206696,107.68637084960938,8.09158992767334,0.014749068766832352,-4.828765869140625,-71.25647735595703,-90.0,6.830188794992864e-06,0.877277672290802,2.356616096221842e-05
271,1.8600000143051147,272,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028649,-5.075721740722656,0.239958422071835,0.007957999594509602,True,0.000239958422071835,7.957999594509601e-06,-20470.0,500,102.60370635986328,4.980012893676758,0.1876736581325531,107.68637084960938,8.091567993164062,0.014680060558021069,-6.0074992179870605,-71.25651550292969,-90.0,6.830188794992864e-06,0.8801352381706238,2.3549300749436952e-05
272,1.8600000143051147,273,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028468,-5.074554443359375,0.2382889892722322,0.007907847873866558,True,0.00023828898927223219,7.907847873866557e-06,-20610.0,500,102.60492706298828,4.976387023925781,0.1876053363084793,107.68637084960938,8.091544151306152,0.014611930586397648,-7.177455902099609,-71.25648498535156,-89.99996185302734,1.3660377589985728e-05,0.8829926252365112,2.353985473746434e-05
273,1.8600000143051147,274,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028282,-5.0733795166015625,0.23616384730633425,0.00785623025149107,True,0.00023616384730633423,7.85623025149107e-06,-20790.0,500,102.60616302490234,4.972787380218506,0.18765762448310852,107.68637084960938,8.091521263122559,0.014543837867677212,-8.339079856872559,-71.25647735595703,-89.99999237060547,1.3660377589985728e-05,0.8858502507209778,2.3536149456049316e-05
274,1.8600000143051147,275,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028105,-5.0722198486328125,0.23481956128851078,0.007807067595422268,True,0.00023481956128851078,7.807067595422268e-06,-20910.0,500,102.60736846923828,4.969212055206299,0.18767453730106354,107.68637084960938,8.091498374938965,0.014476432465016842,-9.493374824523926,-71.25647735595703,-89.99999237060547,1.3660377589985728e-05,0.88870769739151,2.357770972594153e-05
275,1.8600000143051147,276,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027927,-5.0710601806640625,0.23272154625775,0.007757361978292465,True,0.00023272154625775,7.757361978292466e-06,-21090.0,500,102.60858154296875,4.965665340423584,0.18763184547424316,107.68637084960938,8.091475486755371,0.014409522525966167,-10.638298988342285,-71.25647735595703,-89.99999237060547,1.3660377589985728e-05,0.8915650844573975,2.3619926651008427e-05
276,1.8600000143051147,277,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027744,-5.069915771484375,0.23104663488092156,0.007706694304943085,True,0.00023104663488092157,7.706694304943085e-06,-21230.0,500,102.60977935791016,4.9621405601501465,0.1876700222492218,107.68637084960938,8.091452598571777,0.014342841692268848,-11.776727676391602,-71.25647735595703,-89.99999237060547,1.3660377589985728e-05,0.8944225311279297,2.36125251831254e-05
277,1.8600000143051147,278,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027572,-5.0687713623046875,0.2297453593247624,0.00765886390581727,True,0.00022974535932476239,7.65886390581727e-06,-21350.0,500,102.61097717285156,4.95864200592041,0.1875971406698227,107.68637084960938,8.091429710388184,0.014276694506406784,-12.905245780944824,-71.2564468383789,-90.00000762939453,2.0490566384978592e-05,0.897279679775238,2.3630520445294678e-05
278,1.8600000143051147,279,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027393,-5.067665100097656,0.22741690358749125,0.007609223946928978,True,0.00022741690358749127,7.609223946928978e-06,-21560.0,500,102.61213684082031,4.955172538757324,0.18765193223953247,107.68637084960938,8.091405868530273,0.014210929162800312,-14.02504825592041,-71.25645446777344,-89.99999237060547,2.0490566384978592e-05,0.9001362919807434,2.3647473426535726e-05
279,1.8600000143051147,280,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027215,-5.066558837890625,0.22604889994720956,0.0075597926042973995,True,0.00022604889994720957,7.5597926042974e-06,-21690.0,500,102.61329650878906,4.951744079589844,0.18767686188220978,107.68637084960938,8.09138298034668,0.014145431108772755,-15.131163597106934,-71.2564468383789,-89.99998474121094,2.0490566384978592e-05,0.9029927849769592,2.3683616745984182e-05
280,1.8600000143051147,281,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027048,-5.0654449462890625,0.22444354604466285,0.007513204589486122,True,0.00022444354604466286,7.513204589486122e-06,-21840.0,500,102.61446380615234,4.948344707489014,0.1876254379749298,107.68637084960938,8.091360092163086,0.01408054307103157,-16.22764778137207,-71.25633239746094,-90.0,2.0490566384978592e-05,0.9058496356010437,2.370379661442712e-05
281,1.8600000143051147,282,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02687,-5.064353942871094,0.22237826499549682,0.0074639031663537025,True,0.0002223782649954968,7.463903166353703e-06,-22030.0,500,102.6156005859375,4.944969177246094,0.18766601383686066,107.68637084960938,8.091337203979492,0.014015884138643742,-17.316884994506836,-71.2563247680664,-90.0,2.0490566384978592e-05,0.9087063670158386,2.3700387828284875e-05
282,1.8600000143051147,283,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026703,-5.063262939453125,0.22142479540869026,0.007417624816298485,True,0.00022142479540869026,7.417624816298484e-06,-22130.0,500,102.61673736572266,4.941618919372559,0.18759076297283173,107.68637084960938,8.091314315795898,0.013951911590993404,-18.3984317779541,-71.25630950927734,-89.99999237060547,2.0490566384978592e-05,0.9115631580352783,2.3693502953392453e-05
283,1.8600000143051147,284,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026535,-5.062187194824219,0.21904288894563023,0.0073709008283913136,True,0.00021904288894563024,7.370900828391313e-06,-22360.0,500,102.61786651611328,4.938295364379883,0.18764640390872955,107.68637084960938,8.091290473937988,0.013888359069824219,-19.471242904663086,-71.25630950927734,-90.0,2.0490566384978592e-05,0.9144192934036255,2.3658496502321213e-05
284,1.8600000143051147,285,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026361,-5.0611114501953125,0.21744580579596218,0.007322381716221571,True,0.00021744580579596218,7.322381716221571e-06,-22520.0,500,102.61898803710938,4.93499231338501,0.1876745969057083,107.68637084960938,8.091267585754395,0.013824881985783577,-20.538049697875977,-71.25627136230469,-90.0,2.0490566384978592e-05,0.9172760844230652,2.3656029952690005e-05
285,1.8600000143051147,286,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026196,-5.060050964355469,0.21610572140764142,0.007276731543242931,True,0.00021610572140764143,7.2767315432429315e-06,-22650.0,500,102.62010192871094,4.9317145347595215,0.1876186579465866,107.68637084960938,8.0912446975708,0.013762092217803001,-21.596038818359375,-71.25630187988281,-89.99999237060547,2.0490566384978592e-05,0.9201326966285706,2.3620956199010834e-05
286,1.8600000143051147,287,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02603,-5.058990478515625,0.21412229322342377,0.007230539806187153,True,0.00021412229322342378,7.230539806187153e-06,-22850.0,500,102.62120819091797,4.928457260131836,0.18766146898269653,107.68637084960938,8.091221809387207,0.013699759729206562,-22.647062301635742,-71.2563247680664,-90.0,2.0490566384978592e-05,0.9229894280433655,2.3532142222393304e-05
287,1.8600000143051147,288,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025862,-5.0579681396484375,0.2130098623248402,0.007184005808085203,True,0.0002130098623248402,7.184005808085203e-06,-22970.0,500,102.62229919433594,4.925221920013428,0.1876753568649292,107.68638610839844,8.091198921203613,0.013637770898640156,-23.689607620239258,-71.25659942626953,-90.00000762939453,2.0490566384978592e-05,0.9258460998535156,2.350822978769429e-05
288,1.8600000143051147,289,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025696,-5.056907653808594,0.21107977411061454,0.007137731183320284,True,0.00021107977411061453,7.137731183320284e-06,-23170.0,500,102.62339782714844,4.922012805938721,0.18764039874076843,107.68638610839844,8.091175079345703,0.013575934804975986,-24.724456787109375,-71.25660705566406,-89.99999237060547,2.0490566384978592e-05,0.928702712059021,2.353255513298791e-05
289,1.8600000143051147,290,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025534,-5.055885314941406,0.20933223227473094,0.007092902436852455,True,0.00020933223227473095,7.092902436852455e-06,-23360.0,500,102.62447357177734,4.918821334838867,0.18767161667346954,107.68638610839844,8.09115219116211,0.01351470872759819,-25.75414276123047,-71.25660705566406,-89.99999237060547,2.0490566384978592e-05,0.9315595030784607,2.352907722524833e-05
290,1.8600000143051147,291,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025373,-5.054832458496094,0.2082997832088083,0.007048128172755241,True,0.00020829978320880828,7.048128172755241e-06,-23470.0,500,102.62557220458984,4.915663242340088,0.1876121163368225,107.68638610839844,8.091129302978516,0.013453864492475986,-26.773765563964844,-71.25672149658203,-89.99999237060547,2.0490566384978592e-05,0.9344159364700317,2.3547892851638608e-05
291,1.8600000143051147,292,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025202,-5.053810119628906,0.2063163877987339,0.007000579498708248,True,0.00020631638779873392,7.000579498708248e-06,-23690.0,500,102.62664031982422,4.9125165939331055,0.18765988945960999,107.68638610839844,8.091106414794922,0.013393058441579342,-27.789052963256836,-71.2567367553711,-89.99999237060547,2.0490566384978592e-05,0.9372727870941162,2.358071469643619e-05
292,1.8600000143051147,293,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025047,-5.05279541015625,0.2052501018903908,0.0069574471563100815,True,0.00020525010189039082,6.957447156310082e-06,-23810.0,500,102.62770080566406,4.909393787384033,0.1876753568649292,107.68638610839844,8.091083526611328,0.013332976959645748,-28.797517776489258,-71.25672912597656,-89.99999237060547,2.0490566384978592e-05,0.9401293992996216,2.3591950593981892e-05
293,1.8600000143051147,294,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024889,-5.051788330078125,0.20339757936186065,0.006913577672094107,True,0.00020339757936186064,6.913577672094107e-06,-24020.0,500,102.62875366210938,4.906292915344238,0.1876429319381714,107.68638610839844,8.091059684753418,0.013273277319967747,-29.7987003326416,-71.25663757324219,-90.00001525878906,2.0490566384978592e-05,0.9429861903190613,2.3563792638015002e-05
294,1.8600000143051147,295,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024726,-5.050788879394531,0.2020671425341136,0.006868214346468449,True,0.00020206714253411358,6.868214346468449e-06,-24170.0,500,102.62979888916016,4.903208255767822,0.18767379224300385,107.68638610839844,8.091036796569824,0.013213729485869408,-30.793420791625977,-71.25676727294922,-90.0,2.0490566384978592e-05,0.9458427429199219,2.3627093469258398e-05
295,1.8600000143051147,296,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024573,-5.049797058105469,0.20078753937673088,0.00682586245238781,True,0.00020078753937673087,6.82586245238781e-06,-24320.0,500,102.6308364868164,4.900148391723633,0.18762148916721344,107.68638610839844,8.09101390838623,0.013154830783605576,-31.78111457824707,-71.25676727294922,-89.99998474121094,2.0490566384978592e-05,0.9486991167068481,2.364360261708498e-05
296,1.8600000143051147,297,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024419,-5.048805236816406,0.198916148409219,0.006783151533454657,True,0.00019891614840921901,6.783151533454657e-06,-24540.0,500,102.63187408447266,4.897106647491455,0.18766379356384277,107.68638610839844,8.090991020202637,0.01309635117650032,-32.76252746582031,-71.25672149658203,-89.99998474121094,2.0490566384978592e-05,0.9515556693077087,2.3600739950779825e-05
297,1.8600000143051147,298,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024261,-5.047828674316406,0.1981699937381037,0.006739097647368908,True,0.0001981699937381037,6.739097647368908e-06,-24630.0,500,102.63289642333984,4.894086837768555,0.1876634806394577,107.68638610839844,8.090968132019043,0.013038215227425098,-33.737579345703125,-71.25676727294922,-89.99996948242188,2.0490566384978592e-05,0.9544124603271484,2.367295564909e-05
298,1.8600000143051147,299,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024102,-5.046867370605469,0.19638577217710154,0.0066950139589607716,True,0.00019638577217710154,6.695013958960772e-06,-24850.0,500,102.63390350341797,4.89111328125,0.1876494437456131,107.68638610839844,8.090944290161133,0.012980117462575436,-34.697872161865234,-71.25676727294922,-90.0000228881836,2.0490566384978592e-05,0.957269012928009,2.359081008762587e-05
299,1.8600000143051147,300,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02395,-5.045906066894531,0.19496110123550708,0.0066527919843792915,True,0.00019496110123550707,6.652791984379292e-06,-25030.0,500,102.6349105834961,4.888156890869141,0.18767549097537994,107.68638610839844,8.090921401977539,0.012922706082463264,-35.65068435668945,-71.25657653808594,-90.0,2.0490566384978592e-05,0.960125744342804,2.3576865714858286e-05
300,1.8600000143051147,301,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023802,-5.044960021972656,0.19375339839312924,0.00661155441775918,True,0.00019375339839312924,6.61155441775918e-06,-25180.0,500,102.63590240478516,4.885228633880615,0.18763084709644318,107.68638610839844,8.090898513793945,0.012865638360381126,-36.595272064208984,-71.25655364990234,-90.00003051757812,2.0490566384978592e-05,0.9629827737808228,2.3592887373524718e-05
301,1.8600000143051147,302,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02365,-5.044013977050781,0.1919550800112135,0.006569430232048035,True,0.0001919550800112135,6.569430232048035e-06,-25410.0,500,102.63689422607422,4.882315635681152,0.18766731023788452,107.68638610839844,8.090875625610352,0.012808989733457565,-37.5350227355957,-71.25654602050781,-89.99999237060547,2.0490566384978592e-05,0.965839147567749,2.3593649530084804e-05
302,1.8600000143051147,303,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023492,-5.043067932128906,0.19135592681364463,0.006525491364300251,True,0.00019135592681364464,6.525491364300251e-06,-25490.0,500,102.63787841796875,4.879426002502441,0.18760807812213898,107.68638610839844,8.090852737426758,0.012752456590533257,-38.46755599975586,-71.25656127929688,-90.00003051757812,1.3660377589985728e-05,0.9686958193778992,2.3644903194508515e-05
303,1.8600000143051147,304,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023348,-5.042137145996094,0.18920529264405503,0.00648554926738143,True,0.00018920529264405503,6.48554926738143e-06,-25770.0,500,102.63884735107422,4.876553535461426,0.18765465915203094,107.68638610839844,8.090828895568848,0.012696494348347187,-39.39435958862305,-71.25656127929688,-89.9999771118164,1.3660377589985728e-05,0.9715520739555359,2.369017784076277e-05
304,1.8600000143051147,305,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.0232,-5.041206359863281,0.18823987366109893,0.006444368977099657,True,0.00018823987366109894,6.444368977099657e-06,-25890.0,500,102.63982391357422,4.873701095581055,0.18767745792865753,107.68638610839844,8.090806007385254,0.012640838511288166,-40.3152961730957,-71.25657653808594,-90.0,1.3660377589985728e-05,0.9744086861610413,2.3637741833226755e-05
305,1.8600000143051147,306,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023049,-5.040290832519531,0.18674246690855908,0.006402375176548958,True,0.0001867424669085591,6.4023751765489574e-06,-26100.0,500,102.64077758789062,4.870867729187012,0.18764185905456543,107.68638610839844,8.09078311920166,0.012585487216711044,-41.2296028137207,-71.25651550292969,-90.0,1.3660377589985728e-05,0.9772653579711914,2.365064574405551e-05
306,1.8600000143051147,307,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022898,-5.03936767578125,0.18540574748917965,0.006360661704093218,True,0.00018540574748917966,6.360661704093218e-06,-26280.0,500,102.64173889160156,4.868050575256348,0.18767324090003967,107.68638610839844,8.090760231018066,0.0125305550172925,-42.138450622558594,-71.25654602050781,-90.0,1.3660377589985728e-05,0.9801220893859863,2.3675662305322476e-05
307,1.8600000143051147,308,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022757,-5.0384674072265625,0.18438945995241993,0.006321494933217764,True,0.00018438945995241993,6.321494933217764e-06,-26420.0,500,102.64268493652344,4.865253925323486,0.18762676417827606,107.68638610839844,8.090737342834473,0.012475738301873207,-43.04027557373047,-71.25645446777344,-90.0,1.3660377589985728e-05,0.9829787611961365,2.3658059944864362e-05
308,1.8600000143051147,309,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022613,-5.037567138671875,0.18274111094595372,0.006281350273638964,True,0.00018274111094595372,6.281350273638964e-06,-26650.0,500,102.64362335205078,4.862472057342529,0.18766628205776215,107.68638610839844,8.090713500976562,0.012421531602740288,-43.93751525878906,-71.25635528564453,-89.99998474121094,1.3660377589985728e-05,0.9858354330062866,2.364999454584904e-05
309,1.8600000143051147,310,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022472,-5.036674499511719,0.18215533265327333,0.00624212808907032,True,0.00018215533265327332,6.24212808907032e-06,-26730.0,500,102.64456176757812,4.859710216522217,0.1876094788312912,107.68638610839844,8.090690612792969,0.012367743998765945,-44.8281135559082,-71.2562484741211,-90.0,1.3660377589985728e-05,0.9886923432350159,2.3623511879122816e-05
310,1.8600000143051147,311,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022324,-5.035797119140625,0.1802261520333283,0.006201246753334999,True,0.0001802261520333283,6.201246753334999e-06,-27010.0,500,102.6454849243164,4.856966495513916,0.18765677511692047,107.68638610839844,8.090667724609375,0.012314185500144958,-45.713401794433594,-71.2562484741211,-89.99999237060547,1.3660377589985728e-05,0.9915487766265869,2.3614267774973996e-05
311,1.8600000143051147,312,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022178,-5.0348968505859375,0.17922240272490556,0.006160583347082138,True,0.00017922240272490555,6.160583347082138e-06,-27160.0,500,102.64641571044922,4.8542399406433105,0.18767762184143066,107.68638610839844,8.090644836425781,0.012261008843779564,-46.59361267089844,-71.25623321533203,-90.0,1.3660377589985728e-05,0.9944055676460266,2.3605976821272634e-05
312,1.8600000143051147,313,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022044,-5.034034729003906,0.1778678731863361,0.006123354192823172,True,0.0001778678731863361,6.1233541928231716e-06,-27360.0,500,102.64733123779297,4.851532936096191,0.18764515221118927,107.68639373779297,8.090621948242188,0.012207946740090847,-47.46686935424805,-71.2562026977539,-90.0,1.3660377589985728e-05,0.9972617626190186,2.3573686121380888e-05
313,1.8600000143051147,314,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021899,-5.0331573486328125,0.17662609124773604,0.006083020009100437,True,0.00017662609124773605,6.083020009100437e-06,-27550.0,500,102.64824676513672,4.848840713500977,0.18767377734184265,107.68639373779297,8.090598106384277,0.012155380100011826,-48.33522415161133,-71.25623321533203,-90.00000762939453,1.3660377589985728e-05,1.0001188516616821,2.3541506379842758e-05
314,1.8600000143051147,315,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021764,-5.032295227050781,0.17560561897812793,0.006045421119779348,True,0.00017560561897812793,6.045421119779348e-06,-27700.0,500,102.64915466308594,4.8461689949035645,0.18763123452663422,107.68639373779297,8.090575218200684,0.012103233486413956,-49.19746398925781,-71.2562026977539,-89.99999237060547,1.3660377589985728e-05,1.0029751062393188,2.3519034584751353e-05
315,1.8600000143051147,316,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021623,-5.031425476074219,0.17411404250833193,0.006006443407386541,True,0.00017411404250833193,6.006443407386541e-06,-27930.0,500,102.65005493164062,4.843511581420898,0.18766742944717407,107.68639373779297,8.09055233001709,0.012051391415297985,-50.05522155761719,-71.2562484741211,-89.99998474121094,1.3660377589985728e-05,1.0058317184448242,2.3492364562116563e-05
316,1.8600000143051147,317,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021486,-5.030570983886719,0.17349119866058857,0.0059682526625692844,True,0.00017349119866058856,5.968252662569285e-06,-28030.0,500,102.65095520019531,4.8408732414245605,0.1876155585050583,107.68639373779297,8.090529441833496,0.011999931186437607,-50.90669631958008,-71.25621795654297,-89.99999237060547,1.3660377589985728e-05,1.0086886882781982,2.3527485609520227e-05
317,1.8600000143051147,318,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021349,-5.02972412109375,0.17172429037048714,0.005930256564170122,True,0.00017172429037048715,5.9302565641701225e-06,-28310.0,500,102.65184020996094,4.838250160217285,0.18766117095947266,107.68639373779297,8.090506553649902,0.011948776431381702,-51.75398254394531,-71.25621795654297,-89.99998474121094,1.3660377589985728e-05,1.0115453004837036,2.35708193940809e-05
318,1.8600000143051147,319,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021209,-5.028839111328125,0.1711435746573176,0.005891256034374237,True,0.00017114357465731762,5.891256034374237e-06,-28410.0,500,102.65276336669922,4.835649490356445,0.1876760572195053,107.68639373779297,8.090483665466309,0.011897620745003223,-52.59352493286133,-71.25637817382812,-89.99998474121094,1.3660377589985728e-05,1.0144020318984985,2.363449129916262e-05
319,1.8600000143051147,320,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021079,-5.028007507324219,0.16957473063714767,0.005855188239365816,True,0.00016957473063714768,5.855188239365816e-06,-28660.0,500,102.65364074707031,4.833058834075928,0.18765389919281006,107.68639373779297,8.090459823608398,0.011847114190459251,-53.42937088012695,-71.25634002685547,-89.9999771118164,1.3660377589985728e-05,1.0172584056854248,2.3666971173952334e-05
320,1.8600000143051147,321,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.020944,-5.027168273925781,0.16863024195804835,0.005817709024995565,True,0.00016863024195804834,5.817709024995565e-06,-28820.0,500,102.6545181274414,4.830483436584473,0.18767718970775604,107.68639373779297,8.090437889099121,0.011796874925494194,-54.26100158691406,-71.25636291503906,-90.0,1.3660377589985728e-05,1.0201150178909302,2.3645032342756167e-05
321,1.8600000143051147,322,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.020808,-5.026329040527344,0.1673755876961877,0.0057800994254648685,True,0.0001673755876961877,5.7800994254648685e-06,-29030.0,500,102.65538787841797,4.827926158905029,0.18764559924602509,107.68639373779297,8.090414047241211,0.011746978387236595,-55.08671951293945,-71.25639343261719,-89.99995422363281,1.3660377589985728e-05,1.0229718685150146,2.3650396542507224e-05
322,1.8600000143051147,323,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.020677,-5.025520324707031,0.1663679041882985,0.005743691697716713,True,0.0001663679041882985,5.743691697716713e-06,-29200.0,500,102.65623474121094,4.825390815734863,0.18767434358596802,107.68639373779297,8.090391159057617,0.011697349138557911,-55.90419006347656,-71.25619506835938,-90.0,1.3660377589985728e-05,1.02582848072052,2.36220676015364e-05
323,1.8600000143051147,324,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.020544,-5.0247039794921875,0.16541662230248297,0.005706574767827988,True,0.00016541662230248297,5.706574767827988e-06,-29360.0,500,102.65708923339844,4.822891712188721,0.18763728439807892,107.68639373779297,8.090368270874023,0.01164806354790926,-56.70979309082031,-71.25611877441406,-89.99996948242188,1.3660377589985728e-05,1.028685450553894,2.3633663658984005e-05
324,1.8600000143051147,325,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.020414,-5.023895263671875,0.16426817765435706,0.005670435726642609,True,0.00016426817765435707,5.6704357266426085e-06,-29560.0,500,102.6579360961914,4.820406436920166,0.18767189979553223,107.68639373779297,8.090344429016113,0.011598815210163593,-57.51150131225586,-71.256103515625,-90.00006103515625,1.3660377589985728e-05,1.0315418243408203,2.3647980924579315e-05
325,1.8600000143051147,326,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02028,-5.023101806640625,0.1633829974540872,0.005633268039673567,True,0.00016338299745408718,5.633268039673567e-06,-29720.0,500,102.65876770019531,4.81793737411499,0.18763114511966705,107.68639373779297,8.090322494506836,0.01155044510960579,-58.30826187133789,-71.25611114501953,-89.99996948242188,1.3660377589985728e-05,1.0343983173370361,2.3654623873881064e-05
326,1.8600000143051147,327,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.020153,-5.0222930908203125,0.1619582682372285,0.0055979713797569275,True,0.00016195826823722851,5.597971379756927e-06,-29970.0,500,102.65960693359375,4.815484046936035,0.1876690685749054,107.68639373779297,8.090298652648926,0.01150180771946907,-59.100502014160156,-71.25607299804688,-89.99999237060547,1.3660377589985728e-05,1.0372552871704102,2.3620183128514327e-05
327,1.8600000143051147,328,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.020024,-5.0214996337890625,0.16161233091337665,0.005562222562730312,True,0.00016161233091337664,5.562222562730312e-06,-30040.0,500,102.66043853759766,4.813045024871826,0.1876247525215149,107.68639373779297,8.090275764465332,0.011453704908490181,-59.887142181396484,-71.25611114501953,-90.0000228881836,1.3660377589985728e-05,1.0401116609573364,2.361922997806687e-05
328,1.8600000143051147,329,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.019899,-5.020721435546875,0.15994142060155114,0.0055276029743254185,True,0.00015994142060155115,5.5276029743254184e-06,-30340.0,500,102.6612548828125,4.810618877410889,0.18766576051712036,107.68639373779297,8.090252876281738,0.011406059376895428,-60.66999816894531,-71.25606536865234,-90.0,1.3660377589985728e-05,1.042968511581421,2.3577194951940328e-05
329,1.8600000143051147,330,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.019772,-5.019927978515625,0.15965210793342718,0.005492174997925758,True,0.00015965210793342718,5.492174997925758e-06,-30400.0,500,102.66207885742188,4.80820894241333,0.1876181811094284,107.68639373779297,8.090229988098145,0.011358565650880337,-61.4478759765625,-71.25609588623047,-90.0000228881836,1.3660377589985728e-05,1.0458250045776367,2.3637507183593698e-05
330,1.8600000143051147,331,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.019646,-5.019157409667969,0.1579465669693117,0.005457205697894096,True,0.0001579465669693117,5.4572056978940965e-06,-30720.0,500,102.66288757324219,4.805812358856201,0.18766207993030548,107.68639373779297,8.09020709991455,0.011311531066894531,-62.22105407714844,-71.25609588623047,-89.99999237060547,1.3660377589985728e-05,1.0486817359924316,2.3639255232410505e-05
331,1.8600000143051147,332,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.01952,-5.0183868408203125,0.15772757625350142,0.005422275513410568,True,0.00015772757625350144,5.422275513410568e-06,-30760.0,500,102.6636962890625,4.803429126739502,0.18766623735427856,107.68639373779297,8.09018325805664,0.011264724656939507,-62.98933792114258,-71.25601196289062,-90.0,1.3660377589985728e-05,1.051538348197937,2.364829197176732e-05
332,1.8600000143051147,333,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.019397,-5.017616271972656,0.15599820848862206,0.005388185381889343,True,0.00015599820848862206,5.388185381889344e-06,-31090.0,500,102.66449737548828,4.801060676574707,0.1876603066921234,107.68639373779297,8.090160369873047,0.011218185536563396,-63.75345230102539,-71.2559585571289,-90.0,1.3660377589985728e-05,1.0543949604034424,2.3686168788117357e-05
