frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
335,1.8600000143051147,336,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027936,-1.3085174560546875,0.22871438966786542,0.007759943604469299,True,0.00022871438966786542,7.759943604469299e-06,-5530.0,500,108.49002075195312,5.55322265625,0.4754478335380554,109.81752014160156,7.8027663230896,0.014416265301406384,-65.67061614990234,120.40643310546875,19.762540817260742,-0.00045762263471260667,0.2436732053756714,-0.0001220703125
336,1.8600000143051147,337,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027754,-1.3072433471679688,0.23485784892374956,0.007709339261054993,True,0.00023485784892374957,7.709339261054993e-06,-5390.0,500,108.49131774902344,5.551894187927246,0.4788672924041748,109.81752014160156,7.802738666534424,0.014349660836160183,-60.570552825927734,98.51728057861328,37.01781463623047,-0.00045762263471260667,0.24715059995651245,-9.1552734375e-05
337,1.8600000143051147,338,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027579,-1.3060073852539062,0.23647382169995454,0.007660792674869299,True,0.00023647382169995454,7.660792674869299e-06,-5350.0,500,108.4925765991211,5.550432205200195,0.4822947680950165,109.81752014160156,7.802709579467773,0.014283513650298119,-53.6893310546875,82.98870086669922,47.90889358520508,-0.00045762263471260667,0.2506280541419983,-9.1552734375e-05
338,1.8600000143051147,339,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027398,-1.3049545288085938,0.22839452049488276,0.007610652130097151,True,0.00022839452049488277,7.610652130097151e-06,-5530.0,500,108.49365234375,5.548956394195557,0.48571231961250305,109.81752014160156,7.802681922912598,0.014217481017112732,-46.001766204833984,71.54375457763672,54.68073272705078,-0.00045762263471260667,0.25410547852516174,-9.1552734375e-05
339,1.8600000143051147,340,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027225,-1.3039093017578125,0.23434313043889698,0.007562621496617794,True,0.000234343130438897,7.562621496617794e-06,-5390.0,500,108.49472045898438,5.547333240509033,0.4890052378177643,109.81752014160156,7.802653789520264,0.014152059331536293,-37.999813079833984,62.49654769897461,58.99093246459961,-0.0004234717052895576,0.2575828731060028,-6.103515625e-05
340,1.8600000143051147,341,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027057,-1.3029708862304688,0.21463189547927744,0.007515876088291407,True,0.00021463189547927744,7.515876088291406e-06,-5870.0,500,108.49568176269531,5.545693397521973,0.492129921913147,109.81752014160156,7.80262565612793,0.01408713310956955,-29.9047794342041,54.88862991333008,61.75902557373047,-0.0004234717052895576,0.26106011867523193,-6.103515261202119e-05
341,1.8600000143051147,342,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026878,-1.3021926879882812,0.1949142727391139,0.007466096896678209,True,0.0001949142727391139,7.466096896678209e-06,-6430.0,500,108.4964828491211,5.544073581695557,0.4950507879257202,109.81752014160156,7.802597522735596,0.014022283256053925,-21.83721923828125,48.163326263427734,63.50165939331055,-0.0003961509501095861,0.26453766226768494,-6.103515261202119e-05
342,1.8600000143051147,343,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026713,-1.3015823364257812,0.19001252307046804,0.007420284673571587,True,0.00019001252307046803,7.420284673571587e-06,-6590.0,500,108.49711608886719,5.542535781860352,0.49778154492378235,109.81752014160156,7.802569389343262,0.01395815797150135,-13.867790222167969,41.98432540893555,64.5118637084961,-0.00036883019492961466,0.268015056848526,-3.0517576306010596e-05
343,1.8600000143051147,344,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026536,-1.3011856079101562,0.16492106140071086,0.0073711764998734,True,0.00016492106140071085,7.3711764998734e-06,-7550.0,500,108.4975357055664,5.541103839874268,0.5002288818359375,109.81752014160156,7.8025407791137695,0.013894147239625454,-6.026371002197266,36.131778717041016,64.94911193847656,-0.00033467926550656557,0.27149245142936707,-3.0517576306010596e-05
344,1.8600000143051147,345,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02637,-1.3010406494140625,0.13899817795126945,0.007324996404349804,True,0.00013899817795126946,7.324996404349804e-06,-8890.0,500,108.4977035522461,5.539956569671631,0.5024502277374268,109.8175277709961,7.8025126457214355,0.013830671086907387,1.6590187549591064,30.44844627380371,64.8941650390625,-0.00033467926550656557,0.27496999502182007,-3.0517578125e-05
345,1.8600000143051147,346,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026206,-1.3010635375976562,0.11037632492479628,0.007279522251337767,True,0.00011037632492479629,7.279522251337767e-06,-11060.0,500,108.49769592285156,5.538967132568359,0.5043300986289978,109.8175277709961,7.802484512329102,0.013767652213573456,9.16811466217041,24.804676055908203,64.39122009277344,-0.00027320755179971457,0.2784472703933716,0.0
346,1.8600000143051147,347,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026035,-1.3012161254882812,0.08476042525360832,0.00723185995593667,True,8.476042525360831e-05,7.23185995593667e-06,-14140.0,500,108.49755859375,5.5381317138671875,0.5058421492576599,109.8175277709961,7.802456378936768,0.013704824261367321,16.487707138061523,19.082931518554688,63.44097900390625,-0.00027320755179971457,0.2819247543811798,0.0
347,1.8600000143051147,348,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02587,-1.3015670776367188,0.06845291714461724,0.007186047732830048,True,6.845291714461724e-05,7.186047732830048e-06,-17210.0,500,108.4972152709961,5.537656307220459,0.5070567727088928,109.8175277709961,7.802428245544434,0.013642644509673119,23.599525451660156,13.1590576171875,61.992637634277344,-0.0002458867966197431,0.2854021191596985,4.562317030831764e-07
348,1.8600000143051147,349,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025702,-1.3019943237304688,0.04588162377063252,0.007139365654438734,True,4.588162377063252e-05,7.139365654438734e-06,-24560.0,500,108.49679565429688,5.537289142608643,0.5077871084213257,109.8175277709961,7.8024001121521,0.013580502942204475,30.4842586517334,6.894174575805664,59.97203063964844,-0.00021856604143977165,0.28887951374053955,6.76565241519711e-06
349,1.8600000143051147,350,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025543,-1.3026046752929688,0.04276859516683815,0.0070952484384179115,True,4.2768595166838144e-05,7.095248438417912e-06,-26120.0,500,108.49617767333984,5.537299633026123,0.5081281065940857,109.8175277709961,7.802372455596924,0.013519086875021458,37.10551452636719,0.0995805412530899,57.22642135620117,-0.00018441509746480733,0.2923568785190582,1.220031117554754e-05
350,1.8600000143051147,351,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02538,-1.3033294677734375,0.05753564397024127,0.007049862761050463,True,5.7535643970241265e-05,7.049862761050463e-06,-20180.0,500,108.49544525146484,5.537611484527588,0.5080236792564392,109.8175277709961,7.80234432220459,0.013458013534545898,43.40248107910156,-7.462834358215332,53.554683685302734,-0.00015709434228483588,0.29583436250686646,1.6978317944449373e-05
351,1.8600000143051147,352,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025211,-1.3041534423828125,0.09814196062932139,0.007003096863627434,True,9.814196062932139e-05,7.003096863627434e-06,-12400.0,500,108.4946060180664,5.538329124450684,0.5075274109840393,109.8175277709961,7.802315711975098,0.013397016562521458,49.296138763427734,-16.13118553161621,48.64347839355469,-0.00012294339830987155,0.29931187629699707,2.104568739014212e-05
352,1.8600000143051147,353,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025054,-1.305023193359375,0.13205511778904266,0.006959490478038788,True,0.00013205511778904266,6.959490478038788e-06,-9390.0,500,108.49372100830078,5.5393500328063965,0.5065345168113708,109.8175277709961,7.802287578582764,0.013336744159460068,54.65283203125,-26.365711212158203,42.053802490234375,-9.56226431299001e-05,0.3027890920639038,2.4487038899678737e-05
353,1.8600000143051147,354,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024897,-1.30596923828125,0.16233857947296237,0.006915712729096413,True,0.00016233857947296236,6.915712729096412e-06,-7720.0,500,108.49275970458984,5.5407538414001465,0.5050709247589111,109.8175277709961,7.80225944519043,0.01327685359865427,59.25225830078125,-38.73181915283203,33.23634719848633,-6.147169915493578e-05,0.3062666654586792,2.7342244720784947e-05
354,1.8600000143051147,355,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024732,-1.306915283203125,0.18685834935284099,0.006870043929666281,True,0.000186858349352841,6.870043929666281e-06,-6750.0,500,108.49179077148438,5.542457103729248,0.503109335899353,109.8175277709961,7.802231311798096,0.013217114843428135,62.77614974975586,-53.699886322021484,21.735958099365234,-6.147169915493578e-05,0.30974411964416504,2.96296439046273e-05
355,1.8600000143051147,356,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024584,-1.307830810546875,0.22775348577231255,0.006828819401562214,True,0.00022775348577231257,6.828819401562214e-06,-5580.0,500,108.49083709716797,5.544559001922607,0.500652015209198,109.8175277709961,7.802203178405762,0.013158101588487625,64.82232666015625,-71.18297576904297,7.648324966430664,-3.415094397496432e-05,0.31322145462036133,3.145349910482764e-05
356,1.8600000143051147,357,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024426,-1.3087310791015625,0.2715133090783189,0.006784876808524132,True,0.0002715133090783189,6.784876808524132e-06,-4700.0,500,108.48989868164062,5.546954154968262,0.4976483881473541,109.8175277709961,7.802175045013428,0.013099508360028267,65.07489776611328,-89.87508392333984,-7.709078788757324,0.0,0.31669881939888,3.268900036346167e-05
357,1.8600000143051147,358,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024263,-1.3096084594726562,0.30402451947732945,0.006739798467606306,True,0.00030402451947732944,6.739798467606306e-06,-4210.0,500,108.48898315429688,5.549708843231201,0.49414515495300293,109.8175277709961,7.802146911621094,0.013040952384471893,63.51310729980469,-107.66767120361328,-22.220500946044922,6.830188794992864e-06,0.32017630338668823,3.3716100006131455e-05
358,1.8600000143051147,359,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024113,-1.3103561401367188,0.34263349989609165,0.006698091048747301,True,0.00034263349989609165,6.698091048747301e-06,-3750.0,500,108.48818969726562,5.552839279174805,0.4901198148727417,109.8175277709961,7.80211877822876,0.012983007356524467,60.44053268432617,-123.00033569335938,-34.31714630126953,2.0490566384978592e-05,0.32365384697914124,3.438642306718975e-05
359,1.8600000143051147,360,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023959,-1.3110122680664062,0.38617644316811717,0.006655178032815456,True,0.0003861764431681172,6.655178032815457e-06,-3340.0,500,108.48748016357422,5.556342601776123,0.48557403683662415,109.8175277709961,7.802091121673584,0.012925481423735619,56.2740478515625,-135.58775329589844,-43.707271575927734,3.415094397496432e-05,0.3271311819553375,3.466841371846385e-05
360,1.8600000143051147,361,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023809,-1.311553955078125,0.4181762899304608,0.006613729055970907,True,0.0004181762899304608,6.613729055970907e-06,-3090.0,500,108.48688507080078,5.560179710388184,0.48051318526268005,109.8175277709961,7.80206298828125,0.012868375517427921,51.37221145629883,-145.84996032714844,-50.80506134033203,4.0981132769957185e-05,0.3306085765361786,3.474768891464919e-05
361,1.8600000143051147,362,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02365,-1.3119354248046875,0.45726213574521707,0.006569524295628071,True,0.00045726213574521704,6.569524295628071e-06,-2830.0,500,108.48643493652344,5.564350605010986,0.47491344809532166,109.8175277709961,7.802034854888916,0.012811307795345783,45.97309112548828,-154.3500213623047,-56.16572189331055,5.464151035994291e-05,0.33408597111701965,3.4652701287996024e-05
362,1.8600000143051147,363,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023505,-1.3121490478515625,0.49997512319782395,0.00652911514043808,True,0.000499975123197824,6.52911514043808e-06,-2590.0,500,108.48615264892578,5.56884765625,0.46878141164779663,109.8175277709961,7.802006721496582,0.012754964642226696,40.22623825073242,-161.56564331054688,-60.26068115234375,6.147169915493578e-05,0.3375633656978607,3.444409594521858e-05
363,1.8600000143051147,364,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023356,-1.312164306640625,0.5306802332458359,0.006487642414867878,True,0.0005306802332458359,6.487642414867878e-06,-2440.0,500,108.48606872558594,5.573624134063721,0.4621272087097168,109.8175277709961,7.801978588104248,0.012698926962912083,34.22922897338867,-167.8487548828125,-63.43613815307617,6.830188794992864e-05,0.3410407304763794,3.392633516341448e-05
364,1.8600000143051147,365,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023207,-1.311981201171875,0.5688515236272403,0.006446452811360359,True,0.0005688515236272403,6.446452811360359e-06,-2280.0,500,108.48617553710938,5.578666687011719,0.4549281895160675,109.8175277709961,7.801950454711914,0.012643232010304928,28.03753662109375,-173.44320678710938,-65.92578887939453,6.830188794992864e-05,0.34451818466186523,3.3429430914111435e-05
365,1.8600000143051147,366,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023051,-1.3115463256835938,0.6028646171751557,0.006403095088899136,True,0.0006028646171751558,6.403095088899135e-06,-2150.0,500,108.48653411865234,5.58397102355957,0.44720572233200073,109.8175277709961,7.80192232131958,0.01258765161037445,21.68601417541504,-178.5250701904297,-67.89649200439453,7.51320767449215e-05,0.3479955792427063,3.280904275015928e-05
366,1.8600000143051147,367,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022909,-1.3108901977539062,0.6376608573272513,0.006363613530993462,True,0.0006376608573272513,6.363613530993461e-06,-2040.0,500,108.48710632324219,5.589544773101807,0.4389786124229431,109.8175277709961,7.801894187927246,0.012532605789601803,15.194137573242188,176.78005981445312,-69.46188354492188,7.51320767449215e-05,0.35147303342819214,3.218221536371857e-05
367,1.8600000143051147,368,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022764,-1.3099288940429688,0.6718375998534811,0.006323392037302256,True,0.0006718375998534811,6.323392037302255e-06,-1930.0,500,108.48798370361328,5.595293045043945,0.43022462725639343,109.8175277709961,7.801866054534912,0.012478017248213291,8.5736083984375,172.37852478027344,-70.70287322998047,7.51320767449215e-05,0.3549503982067108,3.155952435918152e-05
368,1.8600000143051147,369,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02262,-1.3086700439453125,0.7047934212381521,0.006283292081207037,True,0.0007047934212381521,6.283292081207037e-06,-1840.0,500,108.48915100097656,5.601174831390381,0.4209461212158203,109.8175277709961,7.801838397979736,0.012423810549080372,1.8340286016464233,168.19851684570312,-71.67320251464844,7.51320767449215e-05,0.3584277331829071,3.093975828960538e-05
369,1.8600000143051147,370,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022479,-1.30718994140625,0.7365595351981385,0.006244076881557703,True,0.0007365595351981385,6.244076881557703e-06,-1760.0,500,108.49054718017578,5.607156276702881,0.41115450859069824,109.8175277709961,7.801810264587402,0.01236975658684969,-5.023678779602051,164.181396484375,-72.40737915039062,7.51320767449215e-05,0.3619052767753601,3.0395100111491047e-05
370,1.8600000143051147,371,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022325,-1.305419921875,0.7665985511502273,0.006201446987688541,True,0.0007665985511502273,6.201446987688541e-06,-1690.0,500,108.49222564697266,5.613130569458008,0.4008330702781677,109.8175277709961,7.801782131195068,0.012316236272454262,-12.0009765625,160.2753448486328,-72.92642211914062,7.51320767449215e-05,0.36538267135620117,2.9789785912726074e-05
371,1.8600000143051147,372,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02219,-1.3033676147460938,0.7982649552451356,0.006163889076560736,True,0.0007982649552451356,6.163889076560736e-06,-1620.0,500,108.49418640136719,5.6190924644470215,0.39000988006591797,109.8175277709961,7.801753997802734,0.012263021431863308,-19.096572875976562,156.4300994873047,-73.23333740234375,7.51320767449215e-05,0.36886003613471985,2.9221835575299338e-05
372,1.8600000143051147,373,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022051,-1.301025390625,0.829635578351994,0.006125218700617552,True,0.000829635578351994,6.125218700617552e-06,-1560.0,500,108.49644470214844,5.6249566078186035,0.3786776661872864,109.8175277709961,7.8017258644104,0.012210225686430931,-26.319387435913086,152.58985900878906,-73.31330108642578,6.830188794992864e-05,0.3723372519016266,2.8582493541762233e-05
373,1.8600000143051147,374,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021907,-1.2983779907226562,0.8466616225743211,0.006085209548473358,True,0.000846661622574321,6.0852095484733585e-06,-1520.0,500,108.49900817871094,5.630743980407715,0.3669133186340332,109.8175277709961,7.801697731018066,0.01215762086212635,-33.671875,148.6865997314453,-73.13279724121094,6.830188794992864e-05,0.3758147060871124,2.79784308077069e-05
