frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
337,1.8600000143051147,338,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027486,-14.418617248535156,1.510009527206421,0.007635015063504914,True,0.001510009527206421,7.635015063504915e-06,-9500.0,500,74.50808715820312,5.406879901885986,0.9514999985694885,88.94649505615234,7.797760486602783,0.014244689606130123,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
338,1.8600000143051147,339,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027308,-14.418983459472656,1.510009527206421,0.007585649379092116,True,0.001510009527206421,7.585649379092116e-06,-9500.0,500,74.50808715820312,5.38271951675415,0.9514999985694885,88.94649505615234,7.797760486602783,0.014179115183651447,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
339,1.8600000143051147,340,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027135,-14.419342041015625,1.510009527206421,0.007537405472771761,True,0.001510009527206421,7.537405472771761e-06,-9500.0,500,74.50808715820312,5.358559608459473,0.9514999985694885,88.94649505615234,7.797760486602783,0.01411392167210579,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
340,1.8600000143051147,341,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026962,-14.419700622558594,1.510009527206421,0.007489440497369315,True,0.001510009527206421,7.489440497369315e-06,-9500.0,500,74.50808715820312,5.334399223327637,0.9514999985694885,88.94649505615234,7.797760486602783,0.014049224555492401,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
341,1.8600000143051147,342,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02679,-14.420059204101562,1.510009527206421,0.007441727910568807,True,0.001510009527206421,7.441727910568807e-06,-9500.0,500,74.50808715820312,5.310239315032959,0.9514999985694885,88.94649505615234,7.797760486602783,0.01398498471826315,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
342,1.8600000143051147,343,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026622,-14.420425415039062,1.510009527206421,0.007394980639439294,True,0.001510009527206421,7.394980639439293e-06,-9500.0,500,74.50808715820312,5.286078929901123,0.9514999985694885,88.94649505615234,7.797760486602783,0.01392108853906393,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
343,1.8600000143051147,344,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026449,-14.420783996582031,1.510009527206421,0.0073469863275093744,True,0.001510009527206421,7.3469863275093745e-06,-9500.0,500,74.50808715820312,5.261919021606445,0.9514999985694885,88.94649505615234,7.797760486602783,0.013857612386345863,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
344,1.8600000143051147,345,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026281,-14.421142578125,1.510009527206421,0.00730020459762555,True,0.001510009527206421,7.30020459762555e-06,-9500.0,500,74.50808715820312,5.237758636474609,0.9514999985694885,88.94649505615234,7.797760486602783,0.013794555328786373,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
345,1.8600000143051147,346,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026112,-14.4215087890625,1.510009527206421,0.007253446616323919,True,0.001510009527206421,7.253446616323919e-06,-9500.0,500,74.50808715820312,5.213598728179932,0.9514999985694885,88.94649505615234,7.797760486602783,0.013731803745031357,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
346,1.8600000143051147,347,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025947,-14.421867370605469,1.510009527206421,0.007207388058460347,True,0.001510009527206421,7.2073880584603475e-06,-9510.0,500,74.50808715820312,5.189438343048096,0.9514999985694885,88.94649505615234,7.797760486602783,0.013669509440660477,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
347,1.8600000143051147,348,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025782,-14.422225952148438,1.510009527206421,0.007161613553842393,True,0.001510009527206421,7.161613553842393e-06,-9510.0,500,74.50808715820312,5.165278434753418,0.9514999985694885,88.94649505615234,7.797760486602783,0.013607596978545189,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
348,1.8600000143051147,349,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025619,-14.422584533691406,1.510009527206421,0.007116278167889623,True,0.001510009527206421,7.1162781678896235e-06,-9510.0,500,74.50808715820312,5.141118049621582,0.9514999985694885,88.94649505615234,7.797760486602783,0.013546179980039597,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
349,1.8600000143051147,350,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025455,-14.422950744628906,1.5099904537200928,0.007070857100255977,True,0.0015099904537200929,7.070857100255977e-06,-9510.0,500,74.50808715820312,5.116958141326904,0.9514999985694885,88.94649505615234,7.797760486602783,0.013485107570886612,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
350,1.8600000143051147,351,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025292,-14.423309326171875,1.5099904537200928,0.007025468163248582,True,0.0015099904537200929,7.025468163248582e-06,-9510.0,500,74.50808715820312,5.092798233032227,0.9514999985694885,88.94649505615234,7.797760486602783,0.01342441514134407,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
351,1.8600000143051147,352,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025132,-14.423667907714844,1.5099904537200928,0.00698111020032326,True,0.0015099904537200929,6.9811102003232605e-06,-9510.0,500,74.50808715820312,5.068638324737549,0.9514999985694885,88.94649505615234,7.797760486602783,0.01336414273828268,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
352,1.8600000143051147,353,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024974,-14.424034118652344,1.5099904537200928,0.006937164347620098,True,0.0015099904537200929,6.937164347620097e-06,-9510.0,500,74.50808715820312,5.044478416442871,0.9514999985694885,88.94649505615234,7.797760486602783,0.013304213993251324,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
353,1.8600000143051147,354,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024813,-14.424392700195312,1.5099904537200928,0.006892575882375794,True,0.0015099904537200929,6.892575882375794e-06,-9510.0,500,74.50808715820312,5.020318984985352,0.9514999985694885,88.94649505615234,7.797760486602783,0.013244743458926678,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
354,1.8600000143051147,355,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024653,-14.424751281738281,1.5099904537200928,0.006848163437099927,True,0.0015099904537200929,6.848163437099927e-06,-9510.0,500,74.50808715820312,4.996159076690674,0.9514999985694885,88.94649505615234,7.797760486602783,0.013185539282858372,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
355,1.8600000143051147,356,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024496,-14.425117492675781,1.5099904537200928,0.006804364733427444,True,0.0015099904537200929,6.804364733427444e-06,-9510.0,500,74.50808715820312,4.971999168395996,0.9514999985694885,88.94649505615234,7.797760486602783,0.013126754201948643,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
356,1.8600000143051147,357,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024339,-14.42547607421875,1.5099904537200928,0.00676091993231146,True,0.0015099904537200929,6.76091993231146e-06,-9510.0,500,74.50808715820312,4.947839260101318,0.9514999985694885,88.94649505615234,7.797760486602783,0.013068313710391521,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
357,1.8600000143051147,358,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024187,-14.425834655761719,1.5099904537200928,0.006718705873969652,True,0.0015099904537200929,6.718705873969652e-06,-9510.0,500,74.50808715820312,4.923679351806641,0.9514999985694885,88.94649505615234,7.797760486602783,0.013010329566895962,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
358,1.8600000143051147,359,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024031,-14.426193237304688,1.5099904537200928,0.006675178650796217,True,0.0015099904537200929,6.675178650796216e-06,-9510.0,500,74.50808715820312,4.899519443511963,0.9514999985694885,88.94649505615234,7.797760486602783,0.012952613644301891,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
359,1.8600000143051147,360,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023878,-14.426559448242188,1.5099904537200928,0.006632712204036715,True,0.0015099904537200929,6.632712204036715e-06,-9510.0,500,74.50808715820312,4.875359535217285,0.9514999985694885,88.94649505615234,7.797760486602783,0.012895316816866398,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
360,1.8600000143051147,361,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023725,-14.426918029785156,1.5099904537200928,0.006590152625015631,True,0.0015099904537200929,6.590152625015632e-06,-9510.0,500,74.50808715820312,4.851199626922607,0.9514999985694885,88.94649505615234,7.797760486602783,0.012838363647460938,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
361,1.8600000143051147,362,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023573,-14.427276611328125,1.5099904537200928,0.006548026576639416,True,0.0015099904537200929,6.548026576639416e-06,-9510.0,500,74.50808715820312,4.827040195465088,0.9514999985694885,88.94649505615234,7.797760486602783,0.012781715020537376,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
362,1.8600000143051147,363,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023425,-14.427642822265625,1.5099904537200928,0.006506886333265081,True,0.0015099904537200929,6.506886333265081e-06,-9510.0,500,74.50808715820312,4.80288028717041,0.9514999985694885,88.94649505615234,7.797760486602783,0.012725524604320526,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
363,1.8600000143051147,364,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023274,-14.428001403808594,1.5099904537200928,0.006465039216013029,True,0.0015099904537200929,6.465039216013029e-06,-9510.0,500,74.50808715820312,4.778720378875732,0.9514999985694885,88.94649505615234,7.797760486602783,0.012669677846133709,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
364,1.8600000143051147,365,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023127,-14.428359985351562,1.5099904537200928,0.006424217019274593,True,0.0015099904537200929,6.424217019274592e-06,-9510.0,500,74.50808715820312,4.754560470581055,0.9514999985694885,88.94649505615234,7.797760486602783,0.01261417381465435,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
365,1.8600000143051147,366,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022981,-14.428726196289062,1.5099904537200928,0.006383645813962055,True,0.0015099904537200929,6.383645813962055e-06,-9520.0,500,74.50808715820312,4.730400562286377,0.9514999985694885,88.94649505615234,7.797760486602783,0.012559089809656143,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
366,1.8600000143051147,367,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022834,-14.429084777832031,1.5099904537200928,0.006342688575441171,True,0.0015099904537200929,6.342688575441171e-06,-9520.0,500,74.50808715820312,4.706240653991699,0.9514999985694885,88.94649505615234,7.797760486602783,0.012504310347139835,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
367,1.8600000143051147,368,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022687,-14.429443359375,1.5099904537200928,0.0063019860536461395,True,0.0015099904537200929,6.30198605364614e-06,-9520.0,500,74.50808715820312,4.6820807456970215,0.9514999985694885,88.94649505615234,7.797760486602783,0.01244987454265356,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
368,1.8600000143051147,369,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022543,-14.429801940917969,1.5099904537200928,0.0062618921510944215,True,0.0015099904537200929,6.2618921510944214e-06,-9520.0,500,74.50808715820312,4.657920837402344,0.9514999985694885,88.94649505615234,7.797760486602783,0.01239574421197176,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
369,1.8600000143051147,370,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.0224,-14.430168151855469,1.5099904537200928,0.006222122814517078,True,0.0015099904537200929,6.222122814517078e-06,-9520.0,500,74.50808715820312,4.633761405944824,0.9514999985694885,88.94649505615234,7.797760486602783,0.012341994792222977,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
370,1.8600000143051147,371,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022258,-14.430526733398438,1.5099904537200928,0.0061827609315611275,True,0.0015099904537200929,6.182760931561127e-06,-9520.0,500,74.50808715820312,4.6096014976501465,0.9514999985694885,88.94649505615234,7.797760486602783,0.012288665398955345,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
371,1.8600000143051147,372,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.022114,-14.430885314941406,1.5099904537200928,0.006142887752512625,True,0.0015099904537200929,6.142887752512625e-06,-9520.0,500,74.50808715820312,4.585441589355469,0.9514999985694885,88.94649505615234,7.797760486602783,0.012235603295266628,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
372,1.8600000143051147,373,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021974,-14.431251525878906,1.5099904537200928,0.006103768013428357,True,0.0015099904537200929,6.103768013428357e-06,-9520.0,500,74.50808715820312,4.561281681060791,0.9514999985694885,88.94649505615234,7.797760486602783,0.01218284573405981,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
373,1.8600000143051147,374,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.021832,-14.431610107421875,1.5099904537200928,0.006064354442073397,True,0.0015099904537200929,6.064354442073397e-06,-9520.0,500,74.50808715820312,4.537121772766113,0.9514999985694885,88.94649505615234,7.797760486602783,0.012130393646657467,0.15539363026618958,-89.99999237060547,0.0,6.830188794992864e-06,-0.004150390159338713,2.3185011741588823e-05
