frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
256,1.8600000143051147,257,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.263596,-2.342559814453125,2.7199931144714355,7.017665633276634,True,0.0027199931144714353,0.007017665633276634,-240.0,500,106.63703155517578,2.8085832595825195,0.9514999389648438,108.95783233642578,7.799999713897705,0.022242164239287376,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
257,1.8600000143051147,258,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.94799,-2.4541091918945312,2.7199931144714355,6.929997213089149,True,0.0027199931144714353,0.006929997213089149,-250.0,500,106.63703155517578,2.765063524246216,0.9514999389648438,109.06876373291016,7.799999713897705,0.022126197814941406,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
258,1.8600000143051147,259,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.632416,-2.56427001953125,2.7199931144714355,6.842337853232166,True,0.0027199931144714353,0.006842337853232167,-270.0,500,106.63703155517578,2.721543550491333,0.9514999389648438,109.17829895019531,7.799999713897705,0.022010955959558487,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
259,1.8600000143051147,260,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.316812,-2.6730117797851562,2.7199931144714355,6.754669913840478,True,0.0027199931144714353,0.006754669913840478,-280.0,500,106.63703155517578,2.67802357673645,0.9514999389648438,109.28642272949219,7.799999713897705,0.02189643867313862,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
260,1.8600000143051147,261,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.001204,-2.780364990234375,2.7199931144714355,6.667001023997576,True,0.0027199931144714353,0.006667001023997576,-300.0,500,106.63703155517578,2.6345038414001465,0.9514999389648438,109.39314270019531,7.799999713897705,0.02178272232413292,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
261,1.8600000143051147,262,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.685632,-2.8863067626953125,2.7199931144714355,6.579342146638854,True,0.0027199931144714353,0.006579342146638854,-310.0,500,106.63703155517578,2.5909838676452637,0.9514999389648438,109.49845123291016,7.799999713897705,0.021669654175639153,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
262,1.8600000143051147,263,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.370025,-2.9908370971679688,2.7200028896331787,6.4916737364859385,True,0.0027200028896331788,0.006491673736485938,-320.0,500,106.63703155517578,2.547463893890381,0.9514999389648438,109.60236358642578,7.799999713897705,0.021557236090302467,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
263,1.8600000143051147,264,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.054452,-3.093963623046875,2.7199931144714355,6.40401439000485,True,0.0027199931144714353,0.00640401439000485,-340.0,500,106.63703155517578,2.503943920135498,1.0030690431594849,109.70486450195312,7.799999713897705,0.021445617079734802,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
264,1.8600000143051147,265,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.738846,-3.1956863403320312,2.7200028896331787,6.316345985067903,True,0.0027200028896331788,0.006316345985067903,-350.0,500,106.63703155517578,2.4604239463806152,1.0580966472625732,109.80595397949219,7.799999713897705,0.021334724500775337,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
265,1.8600000143051147,266,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.423239,-3.295989990234375,2.7200028896331787,6.2286775810175,True,0.0027200028896331788,0.0062286775810175,-370.0,500,106.63703155517578,2.4169037342071533,1.086302638053894,109.9056396484375,7.799999713897705,0.021224403753876686,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
266,1.8600000143051147,267,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.107667,-3.3949127197265625,2.7200028896331787,6.141018717622845,True,0.0027200028896331788,0.006141018717622845,-380.0,500,106.63703155517578,2.3733837604522705,1.1004480123519897,110.00392150878906,7.799999713897705,0.021114807575941086,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
267,1.8600000143051147,268,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.792061,-3.4924163818359375,2.7200028896331787,6.053350321482655,True,0.0027200028896331788,0.006053350321482655,-400.0,500,106.63703155517578,2.3298637866973877,1.1038999557495117,110.10079956054688,7.799999713897705,0.021005896851420403,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
268,1.8600000143051147,269,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.476453,-3.5885086059570312,2.7200028896331787,5.965681451169276,True,0.0027200028896331788,0.005965681451169276,-410.0,500,106.63703155517578,2.286343574523926,1.1038999557495117,110.1962661743164,7.799999713897705,0.020897749811410904,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
269,1.8600000143051147,270,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.160881,-3.6832046508789062,2.7200028896331787,5.878022595669673,True,0.0027200028896331788,0.005878022595669673,-430.0,500,106.63703155517578,2.242823600769043,1.1038999557495117,110.29032897949219,7.799999713897705,0.02079029008746147,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
270,1.8600000143051147,271,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.845273,-3.7764892578125,2.7200028896331787,5.790353730837592,True,0.0027200028896331788,0.005790353730837592,-440.0,500,106.63703155517578,2.19930362701416,1.1038999557495117,110.38298797607422,7.799999713897705,0.020683517679572105,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
271,1.8600000143051147,272,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.529667,-3.8683700561523438,2.7200028896331787,5.702685344332456,True,0.0027200028896331788,0.005702685344332456,-460.0,500,106.63703155517578,2.1557834148406982,1.1038999557495117,110.47423553466797,7.799999713897705,0.020577354356646538,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
272,1.8600000143051147,273,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.214095,-3.9588394165039062,2.7200028896331787,5.615026501374278,True,0.0027200028896331788,0.005615026501374278,-470.0,500,106.63703155517578,2.1122634410858154,1.1038999557495117,110.56407928466797,7.799999713897705,0.020471954718232155,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
273,1.8600000143051147,274,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.898489,-4.04791259765625,2.7200028896331787,5.527358122172361,True,0.0027200028896331788,0.00552735812217236,-490.0,500,106.63703155517578,2.0687434673309326,1.1038999557495117,110.65251922607422,7.799999713897705,0.020367201417684555,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
274,1.8600000143051147,275,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.582883,-4.135566711425781,2.7200028896331787,5.43968974774365,True,0.0027200028896331788,0.005439689747743649,-510.0,500,106.63703155517578,2.0252232551574707,1.1038999557495117,110.73954772949219,7.799999713897705,0.02026313729584217,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
275,1.8600000143051147,276,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.26731,-4.221824645996094,2.7200028896331787,5.352030435014542,True,0.0027200028896331788,0.0053520304350145416,-520.0,500,106.63703155517578,1.981703281402588,1.1038999557495117,110.8251724243164,7.799999713897705,0.020159682258963585,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
276,1.8600000143051147,277,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.951703,-4.3066864013671875,2.7200028896331787,5.264362068145419,True,0.0027200028896331788,0.00526436206814542,-540.0,500,106.63703155517578,1.9381831884384155,1.1038999557495117,110.90939331054688,7.799999713897705,0.02005687728524208,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
277,1.8600000143051147,278,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.636096,-4.390113830566406,2.7200028896331787,5.176693226964221,True,0.0027200028896331788,0.005176693226964221,-560.0,500,106.63703155517578,1.8946632146835327,1.1038999557495117,110.99220275878906,7.799999713897705,0.019954757764935493,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
278,1.8600000143051147,279,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.320508,-4.4721527099609375,2.7200028896331787,5.089030112055102,True,0.0027200028896331788,0.005089030112055103,-570.0,500,106.63703155517578,1.8511431217193604,1.1038999557495117,111.0736083984375,7.799999713897705,0.01985321007668972,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
279,1.8600000143051147,280,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.004919,-4.552787780761719,2.7200028896331787,5.001366526145009,True,0.0027200028896331788,0.00500136652614501,-590.0,500,106.63703155517578,1.8076231479644775,1.1038999557495117,111.15361022949219,7.799999713897705,0.019752349704504013,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
280,1.8600000143051147,281,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.689311,-4.63201904296875,2.7200028896331787,4.913697628357203,True,0.0027200028896331788,0.004913697628357203,-610.0,500,106.63703155517578,1.7641030550003052,1.1038999557495117,111.23220825195312,7.799999713897705,0.019652174785733223,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
281,1.8600000143051147,282,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.373723,-4.7098388671875,2.7200028896331787,4.82603411376722,True,0.0027200028896331788,0.0048260341137672195,-620.0,500,106.63703155517578,1.7205829620361328,1.1038999557495117,111.30939483642578,7.799999713897705,0.019552230834960938,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
282,1.8600000143051147,283,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.058115,-4.7862396240234375,2.7200028896331787,4.738365294369069,True,0.0027200028896331788,0.004738365294369069,-640.0,500,106.63703155517578,1.67706298828125,1.1038999557495117,111.38516998291016,7.799999713897705,0.019452856853604317,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
283,1.8600000143051147,284,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.742526,-4.861259460449219,2.7200028896331787,4.6507017274793325,True,0.0027200028896331788,0.004650701727479332,-660.0,500,106.63703155517578,1.6335428953170776,1.1038999557495117,111.45954895019531,7.799999713897705,0.019354132935404778,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
284,1.8600000143051147,285,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.426922,-4.9348602294921875,2.7200028896331787,4.5630338749386,True,0.0027200028896331788,0.0045630338749386,-680.0,500,106.63703155517578,1.5900228023529053,1.1038999557495117,111.53251647949219,7.799999713897705,0.01925613358616829,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
285,1.8600000143051147,286,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.111331,-5.007057189941406,2.7200028896331787,4.475369839469225,True,0.0027200028896331788,0.004475369839469226,-700.0,500,106.63703155517578,1.5465028285980225,1.1038999557495117,111.60408020019531,7.799999713897705,0.019158629700541496,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
286,1.8600000143051147,287,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.795725,-5.077842712402344,2.7200028896331787,4.387701522346602,True,0.0027200028896331788,0.0043877015223466025,-710.0,500,106.63703155517578,1.50298273563385,1.1038999557495117,111.67423248291016,7.799999713897705,0.019061889499425888,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
287,1.8600000143051147,288,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.480135,-5.1472320556640625,2.7200028896331787,4.300037499290923,True,0.0027200028896331788,0.004300037499290923,-730.0,500,106.63703155517578,1.4594627618789673,1.1038999557495117,111.74298858642578,7.799999713897705,0.018965644761919975,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
288,1.8600000143051147,289,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.164529,-5.215217590332031,2.7200028896331787,4.2123691953577875,True,0.0027200028896331788,0.004212369195357788,-750.0,500,106.63703155517578,1.415942668914795,1.1038999557495117,111.81033325195312,7.799999713897705,0.01887008547782898,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
289,1.8600000143051147,290,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.84894,-5.2817840576171875,2.7200028896331787,4.124705663653087,True,0.0027200028896331788,0.004124705663653087,-770.0,500,106.63703155517578,1.3724225759506226,1.1038999557495117,111.87626647949219,7.799999713897705,0.018775099888443947,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
290,1.8600000143051147,291,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.533333,-5.346946716308594,2.7200028896331787,4.03703689907816,True,0.0027200028896331788,0.00403703689907816,-790.0,500,106.63703155517578,1.3289026021957397,1.1038999557495117,111.9407958984375,7.799999713897705,0.018680762499570847,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
291,1.8600000143051147,292,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.217745,-5.41070556640625,2.7200028896331787,3.949373620669811,True,0.0027200028896331788,0.0039493736206698115,-810.0,500,106.63703155517578,1.2853825092315674,1.1038999557495117,112.00392150878906,7.799999713897705,0.018586959689855576,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
292,1.8600000143051147,293,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.902138,-5.473060607910156,2.7199981212615967,3.861705109768639,True,0.0027199981212615966,0.0038617051097686386,-830.0,500,106.63703155517578,1.2418625354766846,1.1038999557495117,112.06564331054688,7.799999713897705,0.018493805080652237,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
293,1.8600000143051147,294,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.586549,-5.5340118408203125,2.7199981212615967,3.77404137298933,True,0.0027199981212615966,0.00377404137298933,-850.0,500,106.63703155517578,1.1983425617218018,1.1038999557495117,112.1259536743164,7.799999713897705,0.018401145935058594,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
294,1.8600000143051147,295,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.270943,-5.593559265136719,2.7199981212615967,3.6863731198507566,True,0.0027199981212615966,0.0036863731198507567,-870.0,500,106.63703155517578,1.154822587966919,1.1038999557495117,112.18486022949219,7.799999713897705,0.018309211358428,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
295,1.8600000143051147,296,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.955336,-5.65185546875,2.7199981212615967,3.5987043994117505,True,0.0027199981212615966,0.0035987043994117505,-890.0,500,106.63703155517578,1.1113026142120361,1.1038999557495117,112.24251556396484,7.799999713897705,0.01821781136095524,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
296,1.8600000143051147,297,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.639748,-5.708732604980469,2.7199981212615967,3.511041171978576,True,0.0027199981212615966,0.003511041171978576,-920.0,500,106.63703155517578,1.0677826404571533,1.1038999557495117,112.29876708984375,7.799999713897705,0.01812690682709217,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
297,1.8600000143051147,298,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.324142,-5.764213562011719,2.7199981212615967,3.4233727130416773,True,0.0027199981212615966,0.0034233727130416774,-940.0,500,106.63703155517578,1.0242626667022705,1.1038999557495117,112.35360717773438,7.799999713897705,0.018036650493741035,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
298,1.8600000143051147,299,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.008553,-5.81829833984375,2.7199981212615967,3.3357090356156904,True,0.0027199981212615966,0.0033357090356156906,-960.0,500,106.63703155517578,0.9807426929473877,1.1038999557495117,112.40705108642578,7.799999713897705,0.017946967855095863,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
299,1.8600000143051147,300,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.692946,-5.870964050292969,2.7199981212615967,3.248040603023582,True,0.0027199981212615966,0.0032480406030235822,-980.0,500,106.63703155517578,0.9372227191925049,1.1038999557495117,112.45907592773438,7.799999713897705,0.017857857048511505,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
300,1.8600000143051147,301,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.377341,-5.9222259521484375,2.7199981212615967,3.160372425603731,True,0.0027199981212615966,0.003160372425603731,-1010.0,500,106.63703155517578,0.8937027454376221,1.1038999557495117,112.50970458984375,7.799999713897705,0.017769278958439827,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
301,1.8600000143051147,302,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.061753,-5.972084045410156,2.7199981212615967,3.072709032583729,True,0.0027199981212615966,0.003072709032583729,-1030.0,500,106.63703155517578,0.8501827716827393,1.1038999557495117,112.55892181396484,7.799999713897705,0.01768135093152523,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
302,1.8600000143051147,303,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.746146,-6.020538330078125,2.7199981212615967,2.9850406487013346,True,0.0027199981212615966,0.0029850406487013344,-1060.0,500,106.63703155517578,0.8066627979278564,1.1038999557495117,112.60673522949219,7.799999713897705,0.01759384199976921,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
303,1.8600000143051147,304,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.430539,-6.067588806152344,2.7199981212615967,2.897372050345901,True,0.0027199981212615966,0.002897372050345901,-1080.0,500,106.63703155517578,0.7631428241729736,1.1038999557495117,112.65314483642578,7.799999713897705,0.017507057636976242,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
304,1.8600000143051147,305,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.114952,-6.11322021484375,2.7199981212615967,2.809708952909079,True,0.0027199981212615966,0.0028097089529090786,-1110.0,500,106.63703155517578,0.7196228504180908,1.1038999557495117,112.6981430053711,7.799999713897705,0.01742076873779297,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
305,1.8600000143051147,306,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.799345,-6.1574554443359375,2.7199981212615967,2.7220403951491434,True,0.0027199981212615966,0.0027220403951491432,-1130.0,500,106.63703155517578,0.676102876663208,1.1038999557495117,112.74173736572266,7.799999713897705,0.01733497530221939,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
306,1.8600000143051147,307,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.48374,-6.200279235839844,2.7200005054473877,2.6343723435261,True,0.0027200005054473877,0.0026343723435260998,-1160.0,500,106.63703155517578,0.6325829029083252,1.1038999557495117,112.78392028808594,7.799999713897705,0.017249755561351776,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
307,1.8600000143051147,308,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.168143,-6.1222076416015625,2.7200005054473877,2.546706461062028,True,0.0027200005054473877,0.002546706461062028,-1160.0,500,106.63703155517578,0.5890628695487976,1.1038999557495117,112.82470703125,7.799999713897705,0.01716506853699684,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
308,1.8600000143051147,309,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.852547,-6.1622314453125,2.7200005054473877,2.459040851791969,True,0.0027200005054473877,0.002459040851791969,-1190.0,500,106.63703155517578,0.54554283618927,1.1038999557495117,112.86408233642578,7.799999713897705,0.017080916091799736,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
309,1.8600000143051147,310,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.53695,-6.200836181640625,2.7200005054473877,2.3713750397307867,True,0.0027200005054473877,0.0023713750397307866,-1220.0,500,106.63703155517578,0.5020228624343872,1.1038999557495117,112.90204620361328,7.799999713897705,0.016997337341308594,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
310,1.8600000143051147,311,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.221345,-6.238044738769531,2.7200005054473877,2.2837068773991787,True,0.0027200005054473877,0.002283706877399179,-1250.0,500,106.63703155517578,0.4585028290748596,1.1038999557495117,112.93861389160156,7.799999713897705,0.016914252191781998,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
311,1.8600000143051147,312,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.90575,-6.2738494873046875,2.7200005054473877,2.1960416220562373,True,0.0027200005054473877,0.0021960416220562374,-1280.0,500,106.63703155517578,0.4149828255176544,1.1038999557495117,112.97377014160156,7.799999713897705,0.01683170348405838,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
312,1.8600000143051147,313,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.590144,-6.3082275390625,2.7200005054473877,2.108373317085899,True,0.0027200005054473877,0.002108373317085899,-1310.0,500,106.63703155517578,0.3714628219604492,1.1038999557495117,113.00751495361328,7.799999713897705,0.016749724745750427,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
313,1.8600000143051147,314,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.274549,-6.341224670410156,2.7200005054473877,2.020707925757439,True,0.0027200005054473877,0.002020707925757439,-1340.0,500,106.63703155517578,0.32794278860092163,1.1038999557495117,113.03986358642578,7.799999713897705,0.01666824333369732,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
314,1.8600000143051147,315,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.958944,-6.372802734375,2.7200005054473877,1.9330399739031363,True,0.0027200005054473877,0.0019330399739031364,-1370.0,500,106.63703155517578,0.28442278504371643,1.1038999557495117,113.07080078125,7.799999713897705,0.016587218269705772,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
315,1.8600000143051147,316,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.643349,-6.4029693603515625,2.7200005054473877,1.8453745963466643,True,0.0027200005054473877,0.0018453745963466644,-1400.0,500,106.63703155517578,0.24090278148651123,1.1038999557495117,113.10032653808594,7.799999713897705,0.016506729647517204,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
316,1.8600000143051147,317,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.327744,-6.4317474365234375,2.7200005054473877,1.757706802968887,True,0.0027200005054473877,0.0017577068029688868,-1440.0,500,106.63703155517578,0.19738276302814484,1.1038999557495117,113.12845611572266,7.799999713897705,0.0164268109947443,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
317,1.8600000143051147,318,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.01214,-6.459098815917969,2.7200000286102295,1.6700389764108405,True,0.0027200000286102294,0.0016700389764108406,-1470.0,500,106.63703155517578,0.15386277437210083,1.1038999557495117,113.1551742553711,7.799999713897705,0.016347389668226242,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
318,1.8600000143051147,319,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.696546,-6.485069274902344,2.7200000286102295,1.5823740037778726,True,0.0027200000286102294,0.0015823740037778727,-1510.0,500,106.63703155517578,0.11034277081489563,1.1038999557495117,113.18048858642578,7.799999713897705,0.01626846194267273,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
